5861	7604	-1
6691	7455	1
6304	2488	1
7743	7861	1
1372	1946	1
205	8114	1
5668	3754	1
5470	3345	1
1922	3975	1
2036	1380	1
6318	5229	1
7671	7451	1
1291	2312	1
1381	7480	1
2560	3890	-1
2914	3359	-1
7737	7704	1
5484	6986	1
1808	1060	1
3702	6923	1
5873	4163	-1
36	690	1
1583	1048	1
4531	9317	1
1657	7144	1
447	245	1
523	495	1
31	2815	1
2181	1167	1
5990	862	1
392	2237	1
1843	952	1
974	3603	1
781	1843	1
7470	7200	1
7665	5390	1
991	748	1
10092	10011	1
7303	2235	1
2922	1744	1
780	7735	1
525	5266	1
352	4048	1
1019	4331	1
323	388	1
1646	2936	1
3406	411	1
228	1474	-1
4607	4523	1
96	5198	1
5409	5830	-1
9308	421	1
7503	7779	1
10119	10120	1
651	3000	1
4665	5798	1
438	623	1
833	3562	1
5490	7006	-1
7505	7630	1
455	2573	1
5990	8843	-1
3869	4498	-1
8394	9981	1
60	2985	1
1107	2761	1
6243	8448	1
399	2418	1
31	6074	1
778	3235	1
7501	8354	-1
781	3287	1
4041	1179	1
1906	2814	1
3471	7788	1
9051	7189	-1
5463	8483	1
3249	5961	1
383	826	1
566	1522	1
523	545	1
361	3963	1
6370	1645	-1
7473	6675	1
3497	9306	1
2857	1991	1
1520	2871	1
5663	5421	1
7178	5528	-1
266	2938	1
4424	5500	1
674	3867	1
392	2057	1
5498	5089	1
6074	8067	1
111	31	1
5857	7483	1
2069	5214	1
193	442	1
1853	4684	1
2324	5533	1
3090	262	-1
4900	1292	1
574	2861	1
2821	2768	1
2395	1653	1
4040	5689	1
2100	4379	1
4002	5632	1
7804	5843	1
74	1760	-1
890	4116	-1
6884	324	-1
7303	3631	1
1902	1250	1
1162	1814	1
985	1412	1
842	4108	1
9464	8654	1
9538	9831	1
2279	3913	1
5269	3907	1
7495	1838	1
5873	1713	1
549	3872	1
3195	794	1
2489	4745	1
5873	7276	1
3963	5681	1
10205	10011	1
573	6227	1
1706	822	1
4433	2069	1
271	1212	-1
1162	282	1
6562	5508	1
3534	2751	1
48	4540	1
4027	6025	1
5224	2029	1
92	4054	1
5501	2489	1
2892	200	1
2892	3637	1
3739	438	1
409	4034	1
6748	9187	-1
4541	4392	1
2473	982	-1
469	3877	1
9331	9419	1
637	316	1
7272	5826	-1
2560	4332	-1
4026	4073	1
3311	862	1
338	3997	1
1	36	1
293	3207	1
2397	9397	1
37	2147	1
354	1777	1
2451	2879	-1
9946	7797	1
4113	2993	1
1523	508	1
2769	75	1
2930	3795	1
1522	508	1
9448	9513	1
7506	7754	1
5456	3906	1
4489	6398	1
2286	205	1
341	5911	1
2785	2047	-1
85	4601	-1
4334	2056	1
1893	5543	1
3900	5558	1
284	125	-1
3826	4827	1
104	3880	1
286	3375	1
312	1425	1
1722	3859	-1
1989	2232	1
5490	602	1
10053	10057	1
1384	44	1
6076	8578	1
370	1495	1
3492	2270	1
5437	5539	1
1	130	-1
11	1107	1
2462	6398	1
27	429	1
2324	577	-1
3184	1379	-1
7823	7194	1
8517	7524	1
3307	3967	-1
4359	5598	1
5269	7004	-1
4916	9135	-1
94	1259	1
6321	8687	-1
5404	6833	-1
892	4085	1
14	7829	1
3651	1722	-1
6397	6367	1
10049	10037	1
539	2464	1
161	2103	1
9375	8138	1
2412	6324	1
1653	260	-1
2131	1632	1
3483	7688	1
1893	8664	-1
407	126	-1
3018	862	1
602	5808	1
740	9907	1
5234	2911	-1
477	2181	1
7310	7985	1
1019	3184	1
4041	7478	1
3085	4004	-1
990	1078	1
5608	7699	-1
2037	1520	1
3874	3728	1
94	1222	-1
2358	262	-1
6384	7534	1
1543	181	1
6759	5478	1
895	455	1
6646	2085	1
974	1332	-1
7441	4274	-1
6986	7913	1
4087	3320	1
5540	5503	1
6615	5779	1
5075	8317	1
586	95	1
1125	5272	1
4692	2993	1
5823	5517	1
9136	7279	-1
1139	1141	1
7160	7982	1
4727	3204	1
4698	7151	1
778	6313	1
1473	888	1
2069	1060	-1
2293	4950	1
48	2556	1
5733	5681	1
6972	5075	1
4251	3539	-1
256	3245	1
449	2459	1
2069	4052	1
1109	1023	1
1004	795	1
2434	7006	-1
422	6329	-1
2861	8921	-1
2839	2219	-1
3341	1075	1
795	67	1
4864	7694	1
7809	3325	1
1625	3987	1
7809	371	-1
1985	2179	-1
3064	218	1
2821	200	1
3186	5828	1
2559	2057	-1
5760	5716	1
319	7688	1
409	2327	1
1162	347	1
5466	4485	1
3484	8151	1
512	157	1
722	1525	1
5859	6208	1
1410	162	1
5235	3175	1
12	780	1
4040	4418	1
2722	1540	1
1838	6485	1
5861	7809	1
4806	2398	1
1509	74	1
2661	2365	1
8284	5070	1
2760	7089	1
7875	7851	1
2434	3534	-1
6174	4014	1
6683	5492	1
9326	9824	1
1151	60	-1
10	2870	1
1987	936	1
7230	5637	1
9	152	1
3080	4351	1
4407	4620	1
10219	4351	-1
4400	343	1
6083	9299	-1
796	330	1
6600	3062	1
1078	728	1
2900	2408	-1
2022	1248	1
275	1093	1
7499	3642	1
392	2055	1
2417	722	-1
1495	86	1
2717	5587	1
2839	2239	1
4694	516	1
1774	3952	1
412	1346	1
7310	7677	-1
4163	8215	1
2265	5576	1
5889	2053	1
748	2697	1
5241	7774	1
584	1070	1
108	401	-1
4166	862	1
3771	4415	1
3651	1933	-1
5410	4406	-1
765	6669	1
40	1273	1
5221	8342	-1
2809	330	1
3903	2930	1
2809	2285	1
5490	3887	1
2329	5292	1
4301	4303	1
1019	6048	1
3961	2306	1
432	3163	1
1414	3592	1
5404	7175	-1
1625	2013	-1
1379	2279	1
3560	5556	1
966	91	1
43	4510	1
5622	6333	1
1676	4163	-1
2324	913	1
322	1130	-1
1112	2102	-1
1951	2104	1
3615	602	1
1341	2306	-1
4524	138	1
2069	6724	1
10	3160	1
5726	7947	1
7509	3513	1
1128	7303	1
6318	8872	-1
6424	2691	-1
1963	2090	1
9331	2683	1
3109	6042	1
7530	5958	1
1042	9439	1
5409	7442	1
8817	2488	1
2462	4215	1
7777	5501	1
233	439	1
1211	3126	1
5830	4486	1
9254	9255	-1
2736	825	1
6634	4847	1
1421	1343	1
233	157	1
2358	2974	1
6278	7922	1
364	4095	1
495	6313	1
3722	3949	-1
3901	4183	-1
6808	8880	-1
5814	6151	1
7503	7460	1
5274	1400	1
10150	9289	1
2760	4074	1
4849	205	1
7809	7157	1
2947	7173	1
4026	2235	-1
7561	3631	1
2980	3125	1
12	536	1
2384	1087	1
5189	8035	1
110	958	1
2003	2531	1
8573	7096	1
96	3881	1
3626	5801	1
4727	3423	1
3465	2821	1
181	4486	1
167	1689	1
1543	2493	1
1340	7981	1
5019	5021	-1
3389	330	1
282	1373	1
1083	4847	1
2836	2045	1
1695	2099	1
1849	5005	-1
1292	1906	-1
1711	6325	1
31	7103	1
7469	7737	1
6074	5637	-1
3963	7530	-1
3085	4091	1
2610	122	-1
3223	4954	1
85	4836	1
771	885	1
4234	5697	1
85	445	1
7798	7521	1
6694	4274	-1
1321	2036	1
4008	5456	1
1979	794	-1
392	82	1
7200	7717	1
7458	7987	1
5540	2930	1
145	1240	1
1987	4628	-1
968	126	1
4067	7385	1
3963	1657	-1
99	84	1
5484	6463	1
5303	7664	1
3950	7922	1
9466	9467	1
7815	4807	-1
5532	4118	1
672	142	1
2556	2424	1
2324	124	1
7127	9900	1
2893	5485	1
5168	3121	1
1412	1525	-1
1248	3654	1
2795	338	1
2661	3208	1
7458	4662	-1
923	207	1
5070	362	1
9589	6257	1
356	477	-1
4929	1625	1
4863	9279	-1
925	337	1
2678	3157	-1
2947	5722	1
1992	1489	1
9423	6625	1
5155	4111	1
2393	267	1
3974	3189	1
7191	9291	1
7257	6143	1
2304	950	1
6315	6317	1
6275	862	1
6278	7627	1
5526	3014	1
2692	4932	1
7892	4504	1
4301	4178	1
3375	4877	1
5463	8491	1
1332	1460	1
4114	3396	1
7527	7460	1
2803	2291	1
925	937	-1
1903	2256	1
340	3462	1
6474	6468	1
1077	2021	1
2678	200	-1
2555	5676	1
9831	5958	1
1594	5830	1
5571	1681	-1
3077	2982	1
85	2841	1
5830	862	1
692	693	1
2131	2138	1
5504	5507	1
3497	6039	1
2069	662	1
3043	506	1
514	68	1
573	4163	1
796	2827	1
9562	2368	1
5526	7487	1
5632	4381	1
276	82	-1
49	2749	1
4138	4333	1
2717	5394	-1
3884	2774	1
1703	2053	1
508	3754	-1
8351	9323	1
2069	2076	1
8980	7789	-1
2556	5811	1
7490	5758	-1
3903	6064	-1
4026	3990	-1
7473	3492	1
92	131	-1
1902	3886	1
200	3928	1
566	767	1
892	43	1
693	2098	-1
343	413	1
5533	5485	1
1421	365	1
9375	7200	-1
1019	6457	1
6569	9299	1
8823	6459	-1
2061	4243	1
8846	3108	1
3292	4053	1
7303	3978	1
10073	8085	1
1410	3872	1
1128	7566	1
5861	8044	1
7723	5961	1
3089	4094	1
27	1303	1
366	2434	1
27	1107	1
1965	7913	1
5873	7873	1
9234	8371	-1
11	325	-1
2293	2076	1
3722	4042	1
1757	5403	1
1098	231	1
10179	10149	1
2036	1328	1
3963	1250	1
434	1558	1
2734	3898	1
5646	1645	1
1985	2936	-1
7509	5984	1
1563	593	1
4771	1400	1
5297	43	-1
936	5151	-1
103	1330	-1
293	2632	-1
804	5856	1
5417	2691	-1
2002	119	1
2262	7743	1
1241	344	1
2498	405	1
7105	4511	1
5404	6209	-1
2126	3812	-1
1858	2524	1
879	924	-1
159	274	1
703	1215	-1
2069	5035	-1
2036	2047	1
5269	862	1
2891	85	-1
5861	8006	-1
2061	2954	1
5571	421	1
939	132	1
1903	2980	1
1300	2278	1
5709	7625	1
1645	2893	-1
2556	4854	1
991	4197	1
765	1765	1
4547	4328	1
290	875	1
2069	3036	1
2459	802	1
3029	4132	-1
1625	2278	1
561	242	1
3739	5637	-1
2836	2571	1
1652	6344	1
5571	5485	1
6318	7160	1
8968	7192	-1
5410	455	1
3874	4265	1
2294	7849	1
3167	28	1
4168	688	-1
2100	2462	-1
9966	6735	-1
434	1577	1
3811	454	-1
4859	6113	-1
133	183	1
2878	3329	1
3442	338	1
3320	7180	-1
4771	6021	-1
8183	3492	1
4849	5418	-1
3471	7180	1
1688	9105	1
907	1432	1
5466	7631	1
1853	619	1
219	76	1
8563	7565	1
927	833	1
2249	181	1
1098	5716	-1
791	2039	1
585	142	1
2175	3903	1
727	3988	1
6347	5415	1
96	3181	1
2833	414	1
2417	4313	1
7787	7502	1
336	4465	-1
6010	8351	1
409	3303	1
9290	9633	1
2883	2069	1
3417	3014	1
1128	5304	1
7665	7991	1
6615	2300	1
152	2006	1
552	961	1
1602	936	-1
7711	9569	1
392	1442	1
370	1984	1
6267	2810	1
1491	3080	-1
432	28	1
5818	6833	1
7861	7633	1
9	111	-1
2100	2655	1
5764	943	1
5413	5867	1
5253	4335	-1
3996	6902	-1
48	4378	1
9876	508	-1
892	5332	1
5533	5089	1
7779	4348	1
3310	144	1
5409	8898	-1
1311	5954	1
1621	181	1
110	179	1
515	1645	1
151	274	-1
1914	82	-1
9484	8372	-1
5405	9487	1
7103	7597	1
5284	2761	-1
2916	2889	1
297	2016	1
18	2926	1
942	43	1
426	3884	1
5749	2276	1
7561	4374	1
2717	2270	-1
2715	516	-1
6544	6371	1
96	3556	-1
237	3170	1
1328	2651	1
1733	2152	1
3184	6544	1
3325	3909	-1
2294	6155	1
426	3879	1
5565	3560	1
5235	3966	1
2831	1373	1
1128	5956	1
1381	7631	1
4921	4449	-1
3663	2017	1
7504	9849	-1
8747	5396	-1
4900	2033	-1
324	411	1
9378	2098	1
5260	4324	-1
5663	6099	1
6152	5402	1
1434	1078	1
4035	337	1
533	61	1
9298	1479	1
144	5642	1
703	1458	-1
10071	8899	1
1325	5151	-1
7470	7581	-1
3874	5445	1
7500	4630	1
1350	921	1
5406	1668	1
5297	4950	-1
2324	7114	1
2916	1630	1
2736	119	-1
7484	7607	1
2051	5189	1
2069	5185	-1
3184	7787	1
765	8099	1
4067	4078	1
6862	5958	1
367	4231	1
1010	3654	1
5653	5985	1
8377	427	1
2069	4418	1
2298	3886	1
1166	439	-1
2683	9977	1
961	342	-1
2105	4561	-1
200	1060	1
7604	6321	1
2294	4118	1
7247	5781	1
4348	6381	1
2692	5754	1
4513	5742	-1
1987	5619	1
826	9032	1
3949	3869	-1
1104	1518	1
3135	2550	-1
7120	5412	-1
2426	794	1
692	200	1
2307	3539	1
781	3898	1
1694	9424	1
7561	362	1
5406	5422	-1
4251	1479	1
624	795	1
220	2293	1
781	4407	1
2256	780	1
237	4163	1
317	144	1
1668	1709	1
5460	5619	1
7866	7816	1
3289	1722	1
1602	3849	-1
1212	5117	1
2769	3971	1
3157	3868	1
14	2858	1
515	862	1
574	5790	1
5488	674	1
4118	6313	1
2324	6540	-1
96	6370	1
2013	4552	1
557	1077	1
3875	3723	1
4021	5597	1
11	1422	-1
765	7178	1
8118	5642	1
765	6691	1
1565	5318	1
11	568	1
205	7923	1
3471	5697	1
3168	3901	1
2280	165	1
1621	2610	-1
5484	7844	1
1434	569	1
7310	7689	1
2102	1814	-1
4789	6010	1
540	6471	1
144	5473	1
3047	3891	1
2069	8222	1
6281	7734	1
6562	5808	1
5474	181	1
5541	5421	1
189	597	1
2103	3867	1
438	9143	-1
4582	5472	1
8865	7614	-1
1190	914	1
624	1779	1
8374	508	-1
10073	10084	1
6451	6455	-1
1625	2463	-1
3080	5260	-1
18	5235	-1
3080	1624	-1
220	7303	-1
5404	8652	1
3417	6321	1
7922	6127	1
7964	7776	1
3006	3323	1
5961	5138	1
827	2124	1
3920	862	1
1172	2135	-1
4662	8313	-1
22	5214	1
3431	6024	1
2089	1662	1
1509	2977	1
6240	4023	1
7449	7114	1
3950	5605	1
3157	9299	1
5416	8266	-1
103	1686	1
477	166	1
7156	1567	1
1250	6973	1
456	7219	1
2036	1459	1
354	2998	1
9371	8246	1
7520	3754	1
1297	200	1
4386	1744	1
359	429	1
5304	6267	-1
57	421	1
4009	4999	-1
2218	4044	1
1621	1348	1
1518	1789	1
10041	8899	1
1104	293	1
4197	2087	1
1434	1402	1
1779	1403	1
1495	4305	1
2417	795	-1
249	4086	1
4515	5725	1
3894	516	1
5698	5720	1
5624	427	-1
12	887	1
1125	412	1
985	37	1
3760	833	-1
7709	5505	1
2833	85	1
1094	288	-1
968	2350	1
2947	1625	1
8136	9511	1
825	2003	1
5406	5542	1
2864	2276	1
3645	5199	1
1427	2863	1
3563	7581	1
5490	9237	1
7825	7627	1
3811	5669	1
3875	8394	1
4052	3885	1
2324	4846	1
2037	3986	1
1601	5460	1
3963	5526	-1
422	8805	-1
1991	2851	1
3007	119	-1
6160	2914	1
7540	2098	1
94	262	-1
837	3953	1
5873	5956	1
110	870	-1
2069	1243	1
6698	5327	1
5466	427	-1
5407	5394	-1
2717	4004	1
2358	2776	1
4596	780	1
361	326	1
2393	2134	1
1903	1171	-1
2368	9643	1
775	615	1
1703	2101	1
1845	4057	-1
3258	1805	1
360	342	1
1555	2036	1
1321	927	1
7160	7820	-1
3963	1893	1
3864	3160	-1
5274	5415	1
2111	6046	1
1992	1460	1
456	455	1
3913	6050	1
2717	5421	1
94	527	-1
1621	2003	1
9573	10093	-1
2440	3910	1
10014	10174	1
3160	4777	1
5504	5506	1
3900	1300	-1
3901	1921	1
1340	1853	1
4424	8684	-1
3866	1652	-1
7303	3626	1
5087	5598	1
5168	4112	1
205	2307	1
4863	6076	1
624	383	1
207	3544	1
3963	5425	1
225	2832	-1
2760	3182	1
956	6469	1
10204	7704	1
7103	2251	1
9378	7607	1
3448	3031	1
2815	8313	-1
4378	5818	1
1777	5105	1
7107	5515	1
3010	3025	-1
703	2835	1
7711	7694	1
895	4087	1
6528	4324	1
5024	2006	1
3	276	1
6490	5422	1
5861	7798	1
315	1407	-1
1550	3817	-1
2815	4199	1
2719	1344	-1
3913	5718	1
4276	7109	1
991	5564	1
3067	2899	-1
704	2261	1
1004	865	1
4671	5398	1
5622	862	1
9	201	1
2636	242	-1
4369	2151	1
4515	5574	1
876	1131	-1
4035	399	1
1903	2908	1
5201	2416	1
5486	7483	1
1522	2161	1
781	4547	1
2532	4149	1
6267	6656	1
326	1625	1
45	203	-1
432	2838	-1
10041	9289	1
1779	1579	-1
3389	2032	1
5036	5738	1
85	5460	1
492	610	1
205	1129	1
11	323	1
4052	2023	1
363	8846	-1
11	672	1
2943	4477	1
6349	862	1
5749	6123	1
3417	6329	1
392	2146	1
6074	5625	1
3901	4363	1
2066	8687	-1
9318	1688	1
3986	3984	1
1893	5629	-1
5470	3612	1
573	3949	1
6208	7447	-1
3811	2245	1
3497	8372	-1
5764	8805	-1
4829	4831	1
6342	5089	1
1048	7763	1
4035	3560	1
3950	3952	1
4066	804	1
9293	6539	-1
342	688	1
1107	1518	1
2121	144	1
591	855	-1
4424	6409	-1
1941	8096	1
781	3901	1
2556	5460	1
1086	3926	1
1107	2288	1
185	160	1
1271	7937	1
7604	7548	-1
2459	829	1
703	1124	-1
5490	5637	-1
2089	1899	1
1624	2896	-1
1248	1942	1
7473	7561	1
2434	7358	-1
3963	3920	-1
8667	7932	-1
5102	9397	1
8517	7681	1
3645	5763	-1
202	82	1
6973	9138	-1
6325	8805	-1
407	234	1
7709	7503	1
5269	6304	1
2426	124	-1
422	8742	-1
7127	8482	1
6010	9680	1
6502	5421	-1
9375	4348	1
704	3627	-1
6347	162	1
4337	7628	-1
4087	1048	1
455	7404	-1
242	6127	1
392	1546	-1
5410	5511	-1
6049	114	1
7490	8354	1
219	1191	1
5279	497	-1
814	2134	1
584	400	1
925	792	-1
6562	3201	1
6083	9708	1
1569	274	-1
317	16	1
5275	7358	-1
1375	3168	1
1379	7967	1
94	649	-1
40	1945	-1
1550	1433	1
1464	244	1
1276	4658	1
2872	3909	-1
3891	5487	-1
999	516	1
691	4481	1
5720	3492	1
1292	3956	1
3525	2073	1
5409	5867	1
7471	2006	1
3913	7729	-1
2841	2851	1
2365	5392	1
722	2147	1
1924	2013	1
193	4026	-1
5409	144	1
194	2433	1
5764	6126	-1
913	1976	1
525	3987	1
1162	277	1
2069	5751	1
8114	6833	1
1706	1556	-1
361	7520	-1
1504	5358	1
2100	338	1
426	4335	1
497	7158	-1
775	846	1
822	2100	1
4127	7276	1
3157	10121	1
5728	742	1
619	3298	1
2459	3869	1
7303	5636	-1
5229	3354	1
4510	181	1
49	74	1
8778	7797	-1
1520	1098	1
323	203	1
3223	8752	1
3920	6262	1
4981	4698	-1
2053	2338	1
2760	5462	-1
6683	9378	1
1107	4707	1
1179	7845	-1
173	2251	1
238	514	-1
361	3909	1
7858	7200	1
194	8614	1
2559	1095	1
570	2283	1
374	545	1
2872	3943	1
96	5224	-1
6850	7180	1
8184	5485	-1
4596	2544	1
8559	9291	1
6186	2976	1
3900	5511	1
7484	7737	1
2821	2391	1
2832	1291	1
5715	9350	1
837	1540	1
22	7715	1
2678	2434	1
2293	1668	1
6675	2861	1
4009	8853	-1
101	678	1
7527	9743	-1
2218	2069	1
2	144	1
5403	5461	-1
3722	4110	-1
5484	8057	1
8600	6678	1
552	316	1
8115	3057	1
4094	4663	1
3085	2065	-1
2069	2539	1
8351	9477	1
2426	85	1
4027	3000	1
2358	2748	1
566	1110	1
5861	2051	1
1048	631	1
3406	2845	1
9832	3057	-1
159	429	1
3900	2566	1
6540	7827	-1
589	5401	1
2832	5339	-1
2977	5750	-1
6973	8589	1
2030	3504	1
4593	2433	-1
422	8409	1
4859	5284	1
5728	5726	1
2147	5391	1
5484	7937	1
1101	485	1
4169	4181	1
9229	8227	-1
3186	4021	1
8013	7614	-1
5221	3179	1
211	280	-1
7310	6625	1
1073	199	1
237	1042	1
3465	3273	1
778	2085	1
6968	5425	-1
3519	1234	-1
6691	7565	1
3503	9428	1
146	1139	1
2307	9327	1
2892	3008	1
2069	2564	-1
1980	1325	-1
1853	3354	1
742	845	1
12	906	-1
35	769	-1
3067	936	1
4130	9564	1
569	5224	1
5203	2265	1
4908	2098	-1
927	1325	1
3986	5105	-1
9471	9732	1
6549	903	1
5571	5648	1
7822	4544	-1
2325	5168	-1
6315	7492	-1
2100	2921	1
232	5750	-1
552	157	1
3339	6434	-1
6010	9682	1
8415	7476	1
6333	3887	-1
3278	1285	1
4209	4221	1
3950	8709	-1
6304	6646	1
7458	6850	-1
2165	1577	1
2415	515	1
974	2791	1
561	672	1
