435	379	1
2372	4560	-1
1972	3364	-1
1509	1538	1
19	1251	1
454	205	1
3825	3887	1
3	46	1
2201	36	1
9	6	1
3242	3382	1
1641	2996	1
23	4618	1
5100	5052	-1
3581	2699	1
1463	3173	1
557	2204	1
48	194	1
3825	4198	1
511	520	1
1510	1972	-1
1510	1542	1
890	1920	1
1868	1996	1
1788	2782	1
1687	1923	1
2374	3666	1
9	7	1
909	1388	1
5048	5082	1
2365	2957	1
155	1000	1
1340	1357	1
1972	1055	1
2798	4259	1
2032	2214	1
3	311	1
1925	5067	1
10	143	1
554	419	1
3073	3906	1
1108	1747	1
4709	4721	1
1751	3053	1
4184	4406	1
3340	5154	-1
4356	4496	-1
3283	5007	1
602	3359	1
244	3751	1
4709	5076	1
3852	5214	1
1394	3945	1
3139	3846	1
4	24	1
3767	3853	1
52	216	1
3825	1480	1
1910	2608	1
249	1446	1
742	892	1
909	2889	1
551	339	1
3835	3880	1
1510	1383	-1
909	2264	1
23	189	1
2643	2063	1
1368	3074	1
58	65	1
23	848	1
194	725	1
1407	464	1
4179	4196	1
399	406	1
2988	2989	1
1901	4917	1
477	638	1
1833	1415	1
1824	1885	1
3443	3548	1
292	302	1
4127	4386	1
2050	1651	1
1	3340	-1
1226	293	1
1833	2666	-1
3511	3939	1
1663	2119	1
1294	1392	1
1586	1344	1
833	1330	1
4105	1631	1
890	4127	1
862	703	1
4951	4808	1
576	48	1
1407	1414	1
1069	1068	1
2873	3222	1
2476	2984	1
1340	1560	-1
2050	2087	1
1824	1847	1
1294	1361	1
1699	1201	1
4635	3283	1
66	67	1
602	764	1
3733	4926	-1
58	63	1
1641	1896	1
2032	2905	-1
3517	3424	1
3660	3716	1
3375	3378	1
2964	1150	1
1833	4677	-1
1264	1228	1
2154	3942	1
3678	3203	1
3847	3343	1
1833	1940	1
2798	4275	1
24	1567	1
2846	2874	1
23	1421	1
867	882	1
220	3378	-1
2355	3451	1
9	13	1
3348	4899	1
4518	2004	1
10	1824	1
1417	1685	1
48	785	1
2882	2886	1
3581	5050	1
4089	4621	1
1082	892	1
23	1149	1
3902	5052	1
3852	4768	1
38	2158	1
514	1687	1
944	1455	1
4358	3264	-1
2653	3548	1
404	3820	1
3884	3595	1
1641	4171	-1
23	1387	1
1958	2791	1
315	4177	-1
23	2157	1
313	324	1
2367	2371	1
1213	1321	1
1851	2245	-1
409	2503	1
3751	3432	1
1641	2239	1
145	227	1
626	1014	-1
450	3494	1
4588	4929	1
1251	1383	1
461	388	1
3494	3358	1
206	1084	1
1910	4104	1
379	637	1
4306	2867	1
16	2664	1
1201	1330	1
3411	3342	1
2653	4237	1
2714	3266	1
1443	1563	1
656	707	1
4020	4162	-1
4709	4372	1
2379	2501	1
23	3886	1
3390	3747	1
477	3364	-1
7	1688	1
1396	1388	1
2300	3617	1
200	270	1
2355	3280	1
1037	703	1
2962	3000	1
56	4397	-1
1575	634	1
785	823	1
2372	943	1
3301	2884	1
1082	1114	1
2379	2938	1
1873	1619	1
1824	2499	1
1663	1393	1
3833	4309	1
1872	1890	1
36	46	1
7	41	1
2850	2624	1
2374	1344	1
1400	1506	1
4159	3406	-1
4546	2063	1
4171	3400	-1
3581	3501	1
1634	2333	1
5226	3567	1
3955	3894	1
359	3166	1
3698	3827	1
1489	1977	1
472	1423	1
224	1316	1
445	283	1
1542	1344	1
1751	2546	1
3266	3652	1
1824	1201	1
1575	1416	1
3751	1548	1
3364	1799	-1
318	618	1
3	51	1
2374	2669	1
3751	4388	1
73	89	1
1910	4644	-1
3733	1788	1
23	1522	1
1417	1910	1
2886	2916	1
833	244	1
1940	1548	1
7	2724	1
1510	2454	1
23	1209	1
86	237	1
3322	2653	1
1446	1383	1
2129	4242	1
3170	1480	1
335	453	1
3494	4177	-1
1201	4303	1
4917	2710	1
4662	4080	-1
3336	547	1
3	4950	1
1851	2278	-1
96	1551	1
3478	2063	1
3833	4029	1
3	5	1
7	4105	1
2355	3234	1
3	49	1
3521	3590	1
2732	2802	-1
1799	1835	1
1851	2217	1
1394	1587	1
1294	2426	-1
3170	3667	1
21	1069	1
1833	4951	-1
4172	4196	1
3747	3152	1
554	910	1
1910	4649	-1
472	216	1
1641	1558	1
2167	3184	-1
0	461	1
2114	2860	1
4963	5046	1
1910	4411	-1
4217	3404	-1
637	806	1
556	563	1
1715	1474	1
2907	2908	1
1548	1884	1
3356	3669	1
27	72	1
1799	2316	1
2084	2372	1
981	1099	1
1294	88	1
1407	1506	1
3581	4633	1
2653	2720	1
1468	3835	1
3825	4085	1
2692	2722	1
4173	4174	1
23	1957	1
456	413	1
890	4118	1
1621	1150	1
1000	957	1
4174	3399	-1
36	1266	1
1407	1444	1
4498	4491	1
3322	3270	1
23	4519	1
3343	4416	1
602	659	1
1407	1649	1
3375	3376	1
7	1720	1
1785	1643	1
2950	1131	1
2239	3119	-1
2001	1368	1
2474	2802	-1
4341	4518	1
2063	2730	1
102	359	1
4423	4938	1
713	1014	-1
38	4251	1
3581	3564	1
4062	4359	1
1910	4593	-1
2405	2458	1
1831	2776	1
463	3595	1
785	1209	1
199	231	1
3336	3383	1
1407	1443	1
1201	1316	1
36	3103	1
1641	2359	-1
1439	1483	1
3093	3877	-1
1910	4838	-1
146	3252	1
890	4482	1
2063	3248	1
1851	4024	1
3906	4991	1
645	661	1
170	403	1
1754	1816	1
1223	3378	-1
1641	1849	-1
2071	4356	1
444	757	1
4709	3748	1
551	646	1
5041	5046	1
4162	3401	-1
1641	2384	-1
2129	3643	1
149	4419	1
4130	2987	1
2490	2303	-1
1820	2223	1
785	379	1
3139	3494	1
2372	4887	1
1240	1468	1
100	306	1
1082	1983	1
391	708	1
1634	120	1
2118	2757	1
1641	4214	-1
126	46	1
2482	2518	1
23	102	1
4166	3858	-1
88	5028	1
117	194	1
909	2451	1
1663	1906	1
2681	4223	-1
1641	2984	1
3	2186	-1
1806	3403	-1
1824	1605	1
188	193	1
1496	2290	1
2784	4699	1
93	218	1
1179	388	1
379	486	1
16	3170	1
890	4170	-1
19	243	1
3364	3415	-1
2784	3599	1
2577	2656	1
2151	2115	1
4173	3399	-1
3599	3909	1
745	684	1
3494	4368	1
3887	5070	-1
4866	4903	1
84	118	1
2917	4050	1
2374	3335	1
584	1037	1
1228	652	1
24	1439	1
276	473	1
1213	5223	1
1334	2171	1
2573	3364	-1
2301	2304	1
637	934	1
2050	1972	1
5233	4448	1
2333	4205	1
745	538	1
4174	3402	-1
226	153	1
785	1247	1
3733	1119	-1
2372	2013	1
1910	4701	-1
1655	4904	1
4024	2653	1
3340	5228	1
1575	1696	1
1824	2017	1
461	140	1
890	4088	1
1294	464	1
2374	3897	1
4461	4464	1
909	3631	1
3144	3157	1
3733	3480	1
2736	3139	1
3581	3478	1
3432	4926	1
324	1025	1
1851	4898	1
4651	3340	1
4651	4982	1
3534	4821	1
3	392	1
3326	5106	1
3	124	1
3356	3490	1
1407	1248	1
2301	2308	1
1	11	1
2032	2255	-1
1294	1508	1
2063	3348	1
909	4069	1
745	1498	-1
3672	4620	1
1851	3011	-1
3581	3139	1
2703	3432	1
23	4246	1
1967	3326	-1
4020	4129	-1
3782	4660	1
0	5	1
166	75	1
4924	4941	1
2374	3423	1
1223	1743	1
4339	4751	-1
220	221	1
1824	2508	1
2714	3095	1
2374	3508	1
3393	3394	1
2286	2358	1
1641	2278	-1
3424	2921	1
3356	1342	1
890	1901	1
950	917	1
657	366	1
1417	3083	1
23	2218	1
4207	3405	-1
1972	3326	-1
3270	2899	1
2047	3716	1
2873	3297	1
4709	5165	1
1824	2186	1
3283	5112	1
2474	2107	1
684	75	1
36	58	1
1751	2589	1
2777	1554	1
124	1799	1
3733	3128	1
3733	3812	1
1899	2002	1
1910	4877	-1
1394	1415	1
1401	1386	1
2333	4318	1
4153	3858	-1
101	1687	1
7	111	1
2372	5081	1
655	181	1
4917	4380	1
16	1548	1
472	2067	1
54	96	1
7	36	1
1468	1256	1
909	4077	1
3724	3732	1
2372	1955	1
1559	1736	1
23	3213	1
1401	1529	1
1910	1257	1
3791	4480	1
2118	3216	1
833	1255	1
4360	4340	1
1325	1643	1
10	24	1
1847	1714	1
5	1784	1
1240	1417	1
2372	5267	1
2268	1416	1
1901	5033	1
2839	2355	1
4373	2678	1
1213	5199	-1
1783	3971	-1
1824	1344	1
1910	4709	1
1992	2074	1
2372	3186	-1
3082	1480	1
1795	4167	-1
12	39	1
1699	2600	1
224	1655	-1
1417	1875	1
3598	3609	1
2026	2823	1
10	508	1
679	1010	1
1833	2067	1
379	4724	1
1641	4177	-1
1910	3804	1
15	1082	1
248	2372	1
23	291	1
1641	4630	-1
216	678	1
3478	4964	1
471	4888	1
1833	1201	1
3733	3752	1
2276	1548	1
2681	5096	-1
2372	1655	1
38	1699	1
5065	5193	1
1851	2362	-1
655	719	1
2503	2784	1
3	129	1
240	455	1
1641	3589	1
3270	2710	1
3132	4808	1
1833	5289	1
3340	5227	1
169	637	1
2374	701	1
4709	3835	1
3825	3276	1
4147	3402	-1
4127	4157	1
48	326	1
1496	2063	-1
1809	1811	1
4062	1489	1
461	691	1
3139	4911	1
3369	4504	1
278	250	-1
1468	4171	-1
982	3785	1
2059	2492	1
1910	4839	-1
24	30	1
4160	4201	-1
1143	1714	1
1213	4811	1
1641	2622	1
2869	3163	1
570	276	1
3	1963	1
2063	2789	1
3083	4702	1
873	549	1
38	3336	1
1662	1383	1
1558	1594	1
445	782	1
1604	1978	1
401	4001	1
4670	4672	-1
1833	4062	1
2573	3751	1
3336	5034	1
3733	2882	-1
1316	1363	1
3355	2388	1
4423	3756	1
1407	1425	1
1294	637	1
4372	4919	1
4207	3404	-1
2374	2939	1
890	132	1
909	6	-1
1294	1443	1
286	3417	1
23	3621	1
909	3348	1
890	4625	1
75	1506	1
38	1953	1
1851	2335	-1
1824	2278	-1
2167	2468	-1
2374	2704	1
5233	2570	1
23	5008	1
76	4965	1
890	2485	1
2714	2997	1
1968	1468	1
1641	1963	1
3549	3550	1
3259	3341	1
1558	1847	1
76	361	1
807	867	1
155	158	1
3733	4384	1
877	876	1
2848	2388	1
556	372	1
4984	4980	1
890	4089	1
2365	2616	1
165	2597	-1
3772	4360	1
1223	2573	-1
1641	2890	1
1542	4635	1
4173	3858	-1
1201	1870	1
1715	3364	-1
3083	4767	-1
2547	4963	1
2163	2474	1
98	3516	1
4072	2300	1
4033	3820	1
3335	3224	1
472	3880	1
1415	2264	1
161	212	1
4174	3406	-1
1394	2806	1
1641	140	1
3494	4384	1
2384	2402	1
97	112	1
2032	2282	-1
1641	4173	-1
2798	3468	1
4245	4391	1
7	2839	1
909	56	-1
1502	2341	1
1824	2487	1
1201	2067	1
4373	4398	1
5156	5158	1
1143	1876	1
477	2372	1
2374	713	1
1967	1910	1
1294	2434	-1
1795	2987	1
3581	4709	1
227	228	1
3432	3476	1
1833	1746	1
145	369	1
645	1963	1
420	339	1
3336	3234	1
3552	3652	1
3287	2798	1
1795	4162	-1
2557	3780	1
1824	2276	1
1180	1645	1
7	2163	1
1395	2080	1
12	177	1
3581	5113	1
56	3326	-1
3733	4414	1
807	717	1
795	821	1
1851	1746	1
1641	220	1
1687	2243	-1
3336	4036	1
2065	2229	-1
1251	1394	1
807	629	1
2798	4281	1
1240	2007	-1
3	161	1
1953	1344	1
1751	3845	1
2573	3340	-1
209	178	1
1037	1233	1
171	3715	1
2154	2333	1
1910	2561	1
93	2510	-1
4222	3405	-1
3432	3543	1
1824	2526	1
336	337	1
1663	1655	1
2333	3501	1
1108	1916	1
3906	4821	-1
1641	1492	1
5	28	1
23	1305	1
171	4468	1
1575	1791	1
890	1434	1
125	318	1
2613	2439	1
2598	2036	1
269	353	1
909	3192	1
300	3676	-1
3432	2063	1
645	647	1
477	86	1
2798	4279	1
3375	2681	1
4201	4068	1
1833	2025	1
954	1052	1
23	2711	1
1251	2961	1
890	2290	1
1910	4832	-1
450	4898	1
3511	3913	1
220	316	1
419	986	1
1788	5351	1
681	879	1
2490	2430	-1
2102	2063	1
3283	2547	1
1256	4193	1
1987	2002	1
1506	1799	1
3364	293	-1
1910	4168	-1
4982	4980	1
56	1972	1
4062	4671	-1
3336	3337	1
3	2374	1
3660	3698	1
883	3340	1
3	2201	1
23	5357	1
3514	5029	-1
2547	5046	1
102	55	1
102	48	1
401	4036	1
4	3825	1
472	2063	1
4035	4037	-1
2665	3364	1
2379	4253	1
1910	4693	-1
4299	4257	1
10	155	1
4898	5329	1
372	606	1
1354	3326	1
1226	379	1
278	2236	1
3	48	1
1641	2033	1
890	2047	1
1824	2565	1
86	1586	1
5067	5058	1
3552	3588	1
3364	3376	1
23	43	1
3287	3374	1
2886	2888	1
1340	1439	1
36	60	1
385	331	1
684	920	1
