1974	1208	99
621	1031	99
2566	2519	99
2952	2709	99
2554	2531	99
2389	642	99
1270	2687	99
2452	82	99
1908	149	99
2198	2804	99
2398	235	99
981	2923	99
3070	2212	99
1228	3423	99
2548	308	99
353	40	99
1193	1347	99
3263	3412	99
2799	1292	99
840	1515	99
3323	777	99
2019	2990	99
3334	769	99
2686	834	99
2825	1067	99
1714	180	99
2878	1972	99
2403	417	99
1583	1343	99
2095	2186	99
2045	2431	99
1830	3181	99
1424	292	99
328	2196	99
1386	2245	99
2462	267	99
3179	1653	99
358	2845	99
329	2734	99
3181	746	99
281	2975	99
718	1479	99
2671	222	99
1680	1877	99
725	712	99
1477	2283	99
2861	2916	99
1931	2233	99
1818	3330	99
1792	2260	99
107	1069	99
1858	2284	99
3136	2229	99
168	2522	99
2582	3137	99
2578	1123	99
856	3068	99
1797	2444	99
756	284	99
2568	1652	99
730	422	99
655	725	99
33	2329	99
1141	807	99
1823	2575	99
287	3052	99
886	1633	99
1830	2533	99
1911	2973	99
1776	1134	99
1434	2671	99
2416	938	99
3168	177	99
997	2794	99
2046	3126	99
3098	779	99
2700	3054	99
1508	93	99
3000	2076	99
1899	893	99
2987	2769	99
3185	1084	99
76	2021	99
3268	47	99
1375	2363	99
2344	887	99
1124	2864	99
1790	2203	99
2263	9	99
2852	47	99
654	2559	99
1685	295	99
1131	2285	99
885	2628	99
454	1439	99
696	375	99
2987	802	99
634	1607	99
91	2464	99
2609	2618	99
754	922	99
1676	2091	99
2587	982	99
154	1012	99
3126	1243	99
1454	424	99
975	203	99
2822	3030	99
1765	3300	99
3364	459	99
3279	187	99
236	1531	99
3058	2793	99
1610	3057	99
2319	1492	99
2058	12	99
3027	185	99
2627	3033	99
2249	2692	99
1342	2070	99
3312	2409	99
2918	656	99
778	2378	99
3192	2957	99
898	3276	99
2579	1503	99
3261	1625	99
799	2966	99
1414	3191	99
2380	2113	99
1170	404	99
3015	492	99
2954	355	99
482	824	99
634	3439	99
426	2514	99
3287	2022	99
249	2990	99
1837	2810	99
2985	2765	99
1664	1545	99
1210	3307	99
565	1810	99
732	1494	99
1175	399	99
1017	422	99
2983	2132	99
2167	1832	99
2586	2950	99
2300	3006	99
956	1193	99
845	617	99
852	432	99
3006	435	99
2979	942	99
2827	3418	99
797	982	99
1200	662	99
1091	600	99
1687	80	99
1650	923	99
992	1895	99
3175	1115	99
1785	2272	99
2904	175	99
3312	557	99
1697	286	99
700	654	99
2436	1126	99
346	2959	99
63	2049	99
3353	2197	99
1600	178	99
470	2268	99
3418	1399	99
2721	234	99
113	74	99
449	1677	99
41	1365	99
2757	1313	99
3368	3251	99
3396	2448	99
2432	1232	99
661	1885	99
2890	3275	99
2855	1116	99
2798	505	99
2915	191	99
1616	1330	99
1168	149	99
2280	2133	99
808	1526	99
1377	2697	99
2831	1738	99
1981	1699	99
1524	909	99
1932	2542	99
1751	2469	99
2336	2394	99
2653	357	99
2356	2514	99
3279	578	99
1336	3025	99
528	2104	99
1091	1890	99
756	2531	99
392	477	99
2247	68	99
85	2134	99
1810	1845	99
987	1438	99
7	11	99
2613	1618	99
1347	1657	99
1916	1151	99
2860	2591	99
1176	1529	99
3063	2012	99
1672	2900	99
50	1521	99
1430	3321	99
2051	26	99
2228	1634	99
1441	2703	99
835	3227	99
194	12	99
2599	3268	99
431	2291	99
2644	2482	99
1552	3204	99
1315	1360	99
2614	124	99
1494	808	99
3158	1317	99
3014	1378	99
1682	1366	99
3248	1844	99
1610	2	99
2334	1034	99
846	341	99
864	2347	99
3257	3326	99
3341	358	99
1298	338	99
1203	2454	99
1500	1748	99
2424	2995	99
422	3017	99
2258	2194	99
3162	3092	99
362	3039	99
2390	75	99
852	3446	99
1096	1945	99
2575	1835	99
947	2077	99
3425	3002	99
2346	1395	99
967	1729	99
1528	3098	99
61	2338	99
1414	3358	99
0	1481	99
2313	2008	99
3081	899	99
328	909	99
2314	2621	99
497	1908	99
48	1206	99
2779	2912	99
2431	2735	99
398	883	99
1840	683	99
2757	2205	99
1642	678	99
2460	1819	99
589	1958	99
2834	429	99
744	1567	99
1174	1634	99
2588	3038	99
607	2597	99
954	2409	99
1029	277	99
1005	3370	99
11	36	99
2086	1769	99
969	1771	99
232	748	99
2501	2300	99
3224	1579	99
417	1881	99
552	1982	99
1909	1602	99
2165	2296	99
2823	2871	99
3314	120	99
814	2710	99
689	2411	99
1440	463	99
2708	937	99
834	3272	99
1322	1700	99
1797	1490	99
2352	1555	99
708	155	99
1118	171	99
2905	2067	99
2558	2626	99
832	2256	99
2605	1662	99
2442	126	99
3424	3253	99
3408	2010	99
2216	2555	99
3017	2671	99
738	825	99
2786	540	99
2921	1461	99
3188	2643	99
1213	3442	99
2402	1091	99
2037	494	99
310	2110	99
3137	245	99
588	2247	99
214	3074	99
631	662	99
2994	1193	99
1280	368	99
628	2767	99
1907	2998	99
2069	3222	99
592	2111	99
301	2569	99
1357	1463	99
3202	60	99
2174	201	99
3129	788	99
1239	1818	99
882	835	99
1059	1994	99
1994	372	99
2016	2701	99
710	1088	99
714	1998	99
1665	2083	99
2155	2799	99
1265	3054	99
332	910	99
1345	3240	99
2330	3350	99
109	2719	99
101	2747	99
188	1773	99
3102	2196	99
186	1524	99
2850	708	99
1502	3417	99
1194	1521	99
2822	3398	99
3123	393	99
663	3313	99
2413	498	99
2354	2239	99
2058	753	99
279	3216	99
2825	94	99
604	2119	99
3248	188	99
3244	2980	99
447	929	99
2787	2045	99
2515	2215	99
551	2551	99
528	1557	99
762	2491	99
2401	3075	99
3234	618	99
2994	2972	99
755	1634	99
2405	153	99
2330	2683	99
1928	509	99
1300	3255	99
2432	1567	99
2516	2552	99
2151	938	99
50	3133	99
671	1074	99
1316	1101	99
3357	831	99
2704	2771	99
2776	1444	99
1213	2799	99
2346	556	99
2879	63	99
1392	2729	99
1680	1069	99
2372	839	99
542	1438	99
605	1291	99
1616	2447	99
579	862	99
215	1449	99
970	815	99
2701	2449	99
1299	2015	99
1545	3021	99
1961	1117	99
609	1398	99
939	1703	99
2536	2356	99
3101	943	99
770	2865	99
47	1649	99
2582	1416	99
2155	3348	99
2258	3324	99
3260	403	99
2278	1948	99
1779	275	99
3014	43	99
2596	1688	99
10	1778	99
2239	233	99
1580	2339	99
1849	2757	99
1889	397	99
65	2093	99
2285	2238	99
2992	1039	99
209	1501	99
3214	1885	99
113	2592	99
1616	3415	99
2159	2265	99
473	1728	99
3044	3340	99
91	2063	99
985	1112	99
744	3407	99
575	2926	99
2494	843	99
497	566	99
1088	2948	99
1510	659	99
3061	1827	99
2518	1924	99
1114	1327	99
1426	409	99
1729	2087	99
504	3227	99
447	1322	99
738	114	99
692	3171	99
1403	257	99
2904	1170	99
2020	2737	99
2334	725	99
348	858	99
2516	1055	99
2287	3196	99
2472	2746	99
3339	1058	99
3122	584	99
1135	299	99
1190	2174	99
2841	3295	99
1920	3015	99
3409	1859	99
1640	2026	99
1784	1556	99
302	2102	99
497	2501	99
3171	2286	99
1896	2192	99
272	3261	99
239	2042	99
1895	2593	99
3326	3227	99
375	573	99
2922	2310	99
692	1976	99
317	2467	99
3183	2321	99
1062	2545	99
124	3149	99
3437	841	99
2999	2218	99
946	503	99
1143	3319	99
2504	2237	99
1887	3179	99
1786	2215	99
1704	2010	99
989	517	99
1951	1845	99
2503	1591	99
3133	3046	99
1042	3329	99
1669	607	99
1458	1592	99
2205	2021	99
2332	3053	99
2464	1612	99
1697	464	99
32	663	99
425	771	99
3373	2340	99
1973	3413	99
1774	804	99
713	589	99
3443	1330	99
2680	1608	99
1320	24	99
849	2499	99
2449	1426	99
2515	2950	99
3355	3230	99
1522	464	99
1737	449	99
1274	102	99
3252	579	99
433	2504	99
824	2643	99
2859	2821	99
3317	2214	99
2574	820	99
3076	285	99
3059	921	99
555	3315	99
2076	435	99
491	416	99
230	3398	99
669	2353	99
2358	1711	99
1012	1166	99
2417	3238	99
1105	1366	99
1178	723	99
90	1664	99
1882	1306	99
141	1240	99
1689	2201	99
2319	1672	99
3335	2259	99
1172	1192	99
953	2827	99
1979	1945	99
3351	3366	99
1972	2254	99
2346	1509	99
661	770	99
2894	3238	99
2925	2936	99
1983	2026	99
3419	508	99
2535	2244	99
2585	1299	99
682	1623	99
1368	2012	99
3158	1732	99
389	384	99
3410	1311	99
1510	1025	99
2204	1226	99
508	2474	99
1470	903	99
3031	525	99
314	1131	99
2054	1273	99
93	2760	99
429	2256	99
2291	477	99
1043	1948	99
2272	1562	99
1202	2188	99
2776	309	99
2604	2332	99
1463	2656	99
930	95	99
1632	3343	99
1147	1285	99
573	2505	99
2130	1260	99
2200	2945	99
888	2	99
2506	1536	99
3283	2146	99
77	1902	99
910	2779	99
1806	1928	99
1219	2505	99
187	2248	99
1820	2933	99
2363	3164	99
1471	2527	99
3074	1675	99
494	1345	99
2970	2369	99
1399	682	99
1772	155	99
1079	2778	99
3435	609	99
791	554	99
2842	2170	99
906	1944	99
827	2637	99
2437	3046	99
2963	262	99
2386	609	99
2494	667	99
155	1098	99
260	2627	99
3204	623	99
2937	3409	99
1928	2920	99
918	1579	99
2403	2135	99
1798	3243	99
559	440	99
227	2310	99
1871	1427	99
3293	2055	99
2477	2061	99
860	3269	99
377	1977	99
2097	3262	99
1094	3404	99
3291	3012	99
2500	2282	99
2008	2887	99
3140	368	99
2516	2797	99
2472	554	99
1597	641	99
1589	2413	99
1435	1405	99
1287	349	99
2833	852	99
2945	3130	99
1571	2679	99
563	3280	99
1669	2287	99
151	1687	99
3293	823	99
697	2211	99
67	664	99
1607	978	99
2279	1547	99
498	2077	99
2594	132	99
1836	652	99
1460	3124	99
2117	723	99
1198	2213	99
1654	860	99
633	2061	99
320	2392	99
2546	1363	99
551	2156	99
2471	201	99
1847	1904	99
2574	2638	99
1599	1616	99
2001	330	99
223	2516	99
1200	3279	99
2294	855	99
3139	88	99
3336	3146	99
2315	1266	99
3335	2685	99
3330	1151	99
820	1396	99
104	196	99
3074	3312	99
1253	2081	99
1486	2110	99
365	2653	99
1755	1419	99
1491	553	99
2884	1080	99
698	127	99
2795	563	99
583	3044	99
2970	2327	99
3432	385	99
1588	1532	99
3390	2189	99
1277	900	99
120	2621	99
1825	702	99
769	1107	99
2518	2941	99
2741	209	99
2412	576	99
2699	861	99
607	461	99
121	1570	99
3168	3062	99
1081	787	99
407	2527	99
2545	1237	99
1921	906	99
1820	1562	99
806	1321	99
623	3257	99
3249	1530	99
1668	2170	99
2351	1303	99
3194	2261	99
1397	29	99
1343	351	99
2450	1584	99
1962	206	99
2723	3350	99
1270	1075	99
750	554	99
605	1167	99
3397	1052	99
1005	795	99
1497	204	99
3353	2786	99
1681	991	99
2478	33	99
1110	1248	99
336	3289	99
421	3363	99
3111	2189	99
1122	3110	99
2921	2577	99
2590	3312	99
920	1464	99
2230	420	99
2379	1666	99
1661	915	99
173	217	99
2928	1917	99
1121	2057	99
1904	3064	99
373	341	99
2799	1897	99
853	224	99
309	439	99
1911	3228	99
2474	282	99
89	2280	99
2247	234	99
2463	552	99
1954	2818	99
871	354	99
1190	2594	99
1502	1688	99
635	1920	99
1205	1909	99
3004	181	99
1721	206	99
534	454	99
859	1871	99
2573	1311	99
373	1093	99
226	3223	99
160	2925	99
2249	1683	99
2611	1347	99
2525	2969	99
1068	967	99
953	60	99
283	2669	99
3228	2316	99
1480	3305	99
3180	3368	99
2642	1502	99
2137	3405	99
2926	2645	99
2482	2066	99
903	1278	99
234	1083	99
1894	2896	99
2492	324	99
2738	102	99
144	1009	99
2017	3015	99
2253	1407	99
404	1959	99
859	140	99
1320	1919	99
117	1491	99
367	2328	99
3294	3399	99
409	1319	99
2464	842	99
1550	1414	99
2669	1517	99
2742	3365	99
2066	2840	99
897	2410	99
3354	3107	99
2298	3089	99
1755	3356	99
198	2215	99
2446	812	99
2938	2357	99
3017	861	99
30	985	99
502	2058	99
3231	1062	99
3355	805	99
3440	299	99
1578	134	99
2824	2033	99
638	2550	99
2340	121	99
367	1043	99
972	2968	99
3015	2876	99
682	1512	99
1312	2566	99
1048	1047	99
519	2113	99
715	2852	99
3205	2143	99
428	3380	99
85	3277	99
2863	2283	99
125	1262	99
1635	2181	99
1473	655	99
2519	2068	99
2034	1722	99
1922	2267	99
3224	2467	99
727	1894	99
1319	632	99
2810	1865	99
92	1595	99
172	290	99
1868	36	99
104	2011	99
422	1524	99
600	2930	99
2682	103	99
1953	1069	99
2302	1135	99
2144	804	99
1628	345	99
2498	2705	99
1365	258	99
2172	1693	99
2263	310	99
644	2541	99
2143	1345	99
2287	2120	99
3288	323	99
2607	3230	99
1529	927	99
788	2680	99
2152	1670	99
2182	3257	99
2238	34	99
585	1991	99
469	156	99
61	1605	99
3023	2145	99
787	896	99
1038	3230	99
839	3208	99
2652	1007	99
3245	246	99
3425	415	99
934	625	99
2868	808	99
2631	892	99
940	411	99
985	1942	99
1076	1889	99
1327	2175	99
3090	3354	99
2810	584	99
288	1640	99
20	1622	99
2905	3074	99
1848	3159	99
479	625	99
2695	2840	99
2907	2526	99
175	3095	99
1550	1604	99
3068	328	99
696	2455	99
2586	1472	99
376	840	99
3262	252	99
3162	44	99
2812	1328	99
611	2927	99
2340	2420	99
323	2585	99
255	786	99
945	2569	99
3016	3374	99
2083	3019	99
2786	2536	99
2519	315	99
685	2823	99
692	2666	99
414	481	99
391	1721	99
2796	1217	99
2199	611	99
2125	726	99
383	2694	99
33	1434	99
2890	2123	99
2490	2256	99
412	1232	99
1333	307	99
528	2889	99
2858	643	99
1796	1535	99
2795	2661	99
54	396	99
776	3312	99
1419	467	99
1516	1498	99
1665	726	99
2514	1048	99
315	3029	99
678	709	99
385	1069	99
2559	453	99
2559	2280	99
2281	3307	99
3120	2161	99
2870	1421	99
2982	2363	99
2125	401	99
760	1385	99
925	2714	99
1096	1132	99
2120	3313	99
1961	19	99
2890	1932	99
3439	2837	99
604	2499	99
1842	135	99
2628	3347	99
1398	2912	99
2802	3004	99
1864	734	99
2493	21	99
1927	1401	99
1202	3284	99
972	1143	99
3004	822	99
2576	683	99
985	1553	99
2584	1524	99
2788	2356	99
1607	2738	99
194	2612	99
2987	1422	99
2170	363	99
2209	1056	99
459	1981	99
2288	874	99
527	178	99
307	2619	99
1355	725	99
205	137	99
3148	1794	99
2297	1565	99
1039	2218	99
2137	2105	99
470	2260	99
1002	337	99
209	909	99
1136	737	99
2551	1465	99
1419	1821	99
783	2381	99
2783	411	99
83	2324	99
2646	3139	99
29	62	99
1012	2643	99
3289	1932	99
1019	3349	99
49	617	99
2644	615	99
3073	3065	99
1733	785	99
1304	1674	99
606	456	99
2438	47	99
2880	3236	99
2188	1864	99
635	1664	99
2682	1461	99
1071	1694	99
2593	3083	99
801	658	99
141	1100	99
2722	178	99
2828	2381	99
248	626	99
3203	3025	99
3419	3267	99
3301	1252	99
1014	1138	99
1924	1830	99
3218	554	99
1059	2086	99
2634	128	99
2005	1143	99
2543	970	99
3218	1056	99
1497	3189	99
1448	1347	99
2725	1058	99
2962	2741	99
2733	2992	99
3288	1271	99
583	3036	99
3107	2359	99
2608	2787	99
3361	2942	99
2559	481	99
1048	2346	99
1702	1753	99
1049	729	99
2919	1892	99
2600	2494	99
2866	1458	99
2819	847	99
1140	40	99
1985	423	99
2920	1649	99
1333	1562	99
1577	594	99
2274	1447	99
1446	3141	99
1516	711	99
1874	1736	99
2625	824	99
2796	774	99
1280	189	99
2095	1586	99
2974	331	99
61	2422	99
2261	1812	99
748	1032	99
3325	3327	99
2709	3138	99
684	3223	99
1048	2187	99
1801	495	99
1772	808	99
645	1423	99
2594	1395	99
3376	1489	99
892	2534	99
200	590	99
2029	1559	99
1522	347	99
140	2431	99
1228	3109	99
3288	3316	99
2500	1567	99
1117	2250	99
110	2594	99
2174	3169	99
1757	1271	99
2877	1511	99
2994	2437	99
2882	1733	99
848	248	99
182	2070	99
1746	3279	99
3238	1008	99
1525	1131	99
2228	506	99
2483	375	99
1505	1832	99
360	2016	99
273	1253	99
1447	867	99
2370	3406	99
2553	2353	99
2013	3113	99
1983	1373	99
191	1984	99
1364	2913	99
1655	454	99
647	1770	99
1750	3347	99
1489	854	99
2210	1414	99
840	2313	99
2358	801	99
2631	2286	99
504	1731	99
60	3415	99
1627	2652	99
281	2407	99
1718	766	99
1728	2368	99
2699	2239	99
843	1931	99
358	623	99
340	3190	99
921	1974	99
551	1204	99
3227	1802	99
1126	1882	99
3021	3209	99
1339	1238	99
3060	1083	99
1740	83	99
1056	1246	99
1433	2964	99
2692	2410	99
2417	654	99
727	1338	99
2094	2614	99
2273	573	99
951	1305	99
1505	446	99
1896	1445	99
2884	1008	99
2517	3245	99
2430	2311	99
1817	851	99
1859	2646	99
316	1088	99
2223	3233	99
1132	1788	99
291	241	99
238	1984	99
1970	1324	99
482	1335	99
360	1660	99
2150	1176	99
3362	1922	99
1115	1263	99
3136	1143	99
3314	2692	99
1518	1803	99
2693	1464	99
1396	2266	99
468	490	99
96	2394	99
1696	3259	99
2443	2002	99
1958	1850	99
2109	2551	99
3154	2655	99
3281	99	99
173	1130	99
1392	1271	99
216	1769	99
2808	1560	99
983	1300	99
2899	985	99
3149	3446	99
731	2358	99
2118	2252	99
431	1077	99
3093	607	99
1569	1441	99
216	1112	99
56	179	99
1089	1299	99
2911	591	99
2492	442	99
2514	1609	99
508	1653	99
3393	2264	99
2464	221	99
1028	2624	99
1146	780	99
866	1512	99
2018	1127	99
408	2843	99
1766	1030	99
1121	2482	99
3226	1830	99
1401	2671	99
419	2546	99
884	1503	99
649	1281	99
2032	3336	99
2038	998	99
1765	2303	99
572	2410	99
1560	2710	99
2666	2401	99
198	1380	99
2015	30	99
1034	808	99
3308	3033	99
445	1108	99
1339	2031	99
22	425	99
65	68	99
1652	824	99
2120	1845	99
1398	2862	99
2983	3102	99
1662	1534	99
453	649	99
957	1742	99
3016	2613	99
2432	431	99
602	438	99
3023	2849	99
1043	1684	99
731	1945	99
430	1849	99
497	3030	99
1019	2177	99
1276	1478	99
2921	285	99
356	761	99
1096	399	99
3209	2460	99
1185	2841	99
3423	2894	99
704	765	99
2968	3391	99
2383	3372	99
1950	3272	99
2089	1244	99
1215	1119	99
975	336	99
734	1907	99
1280	1710	99
1182	6	99
2021	3254	99
3277	1602	99
2413	238	99
2507	3328	99
158	2517	99
2677	2769	99
1671	510	99
1257	416	99
2288	1708	99
1664	1736	99
1232	3378	99
631	1157	99
2319	2120	99
1912	511	99
3314	965	99
501	2411	99
1434	3123	99
1262	1051	99
2343	68	99
1753	2212	99
2757	452	99
388	135	99
2083	1628	99
758	1802	99
2868	2155	99
2000	2262	99
1371	447	99
659	3248	99
2859	992	99
673	1572	99
2966	2169	99
1414	2848	99
493	492	99
2163	54	99
728	2113	99
2159	922	99
2897	964	99
3180	3409	99
764	1910	99
117	2450	99
2203	2553	99
418	772	99
2701	2455	99
70	1602	99
496	1301	99
1344	3399	99
489	2946	99
1449	1013	99
1272	1083	99
1788	2053	99
3205	2416	99
2037	623	99
1025	157	99
497	461	99
1751	1294	99
3163	2734	99
19	1441	99
2568	2360	99
1529	2512	99
3224	461	99
50	1911	99
967	3076	99
1799	586	99
2548	493	99
3091	923	99
924	2485	99
3206	3105	99
1227	2361	99
1556	1140	99
2844	1517	99
2329	404	99
3348	39	99
364	1088	99
1924	1243	99
302	618	99
1935	2513	99
1027	1450	99
1772	2197	99
130	770	99
134	3038	99
3370	1923	99
2063	1173	99
889	2921	99
1485	3256	99
3070	1913	99
1980	1169	99
1534	1995	99
1076	2414	99
1874	1916	99
1483	2735	99
2527	1892	99
1261	1700	99
3026	1140	99
2195	977	99
108	36	99
2174	3157	99
3153	1143	99
1377	2163	99
3226	3271	99
1829	1088	99
2876	2130	99
2771	1963	99
899	3232	99
1140	2081	99
926	806	99
530	1675	99
3166	2513	99
2339	201	99
2355	3112	99
1353	2787	99
3344	2556	99
805	219	99
3426	2075	99
2192	1852	99
3412	1677	99
410	1114	99
1783	1314	99
2549	1125	99
2617	229	99
1320	1393	99
915	2997	99
2650	1795	99
457	417	99
377	1378	99
167	986	99
2888	1530	99
3268	1161	99
2428	346	99
1593	528	99
813	2659	99
419	312	99
1833	386	99
1888	2856	99
3374	1151	99
2269	2461	99
3292	1965	99
2929	253	99
2768	2333	99
3335	2964	99
2065	2925	99
1828	2875	99
1474	2024	99
1110	1468	99
2538	2587	99
338	1569	99
3409	3302	99
379	2838	99
547	998	99
2179	2789	99
3330	3036	99
2787	2613	99
405	1397	99
2046	167	99
2031	1002	99
2635	1637	99
869	875	99
36	831	99
1626	2861	99
1314	2492	99
1046	2057	99
608	588	99
1047	2436	99
779	2053	99
1233	1867	99
252	1279	99
721	1847	99
1064	1730	99
1376	1592	99
310	2433	99
3001	3309	99
3016	802	99
1388	113	99
137	2358	99
3426	1322	99
3032	2237	99
3312	2660	99
335	1372	99
240	2526	99
3198	2902	99
2263	2047	99
811	2300	99
1734	1470	99
3283	2051	99
1639	3263	99
492	2020	99
680	1588	99
1772	1167	99
2358	2553	99
3036	1134	99
969	1966	99
1579	2606	99
1968	1512	99
1374	3017	99
1887	2196	99
274	3200	99
134	2327	99
570	2891	99
489	3021	99
2812	976	99
2517	2336	99
444	337	99
60	1962	99
1227	668	99
3265	355	99
1341	2785	99
1878	2600	99
1956	958	99
290	1534	99
2031	1154	99
2739	3206	99
573	1914	99
3318	169	99
87	811	99
1934	2436	99
2944	2862	99
1588	1278	99
2379	3428	99
2544	892	99
1148	2095	99
2622	1142	99
1124	951	99
2339	1221	99
2593	1155	99
63	2581	99
2013	1922	99
1403	2392	99
1209	1199	99
505	2365	99
752	3239	99
2405	2992	99
1704	1071	99
2171	554	99
2480	2572	99
2985	2774	99
2737	2165	99
1640	2126	99
618	581	99
85	794	99
3380	782	99
1279	881	99
1023	2046	99
269	1636	99
3266	3173	99
861	470	99
2190	1375	99
3264	3097	99
1581	624	99
2008	3115	99
2529	613	99
2901	1315	99
2010	2441	99
325	1002	99
2386	2731	99
2633	1661	99
277	879	99
2438	3336	99
2294	3168	99
1364	1268	99
2242	819	99
755	2988	99
731	2783	99
3440	3403	99
898	1248	99
3290	2288	99
3428	790	99
3344	891	99
2547	2030	99
1723	2609	99
1752	2801	99
888	755	99
3122	194	99
2077	1891	99
382	2264	99
1115	3068	99
3329	3204	99
975	27	99
269	1492	99
3176	1189	99
2716	2136	99
1002	1303	99
2668	3326	99
3254	1736	99
934	3035	99
1872	841	99
1892	74	99
755	1066	99
673	3406	99
694	2437	99
3004	164	99
3140	1894	99
851	873	99
1089	1217	99
806	484	99
1864	2427	99
403	1253	99
1781	2899	99
1603	498	99
1744	2966	99
2096	2425	99
2076	2449	99
3319	583	99
584	1172	99
1435	1476	99
2766	3113	99
2645	1104	99
3322	1638	99
1040	949	99
441	1287	99
1043	763	99
2573	1568	99
2113	1877	99
1621	2392	99
899	1601	99
2951	2829	99
3303	2757	99
742	2892	99
3115	2092	99
1286	2060	99
1067	2891	99
369	406	99
2463	1775	99
1772	82	99
3405	744	99
2336	1526	99
3116	196	99
1851	1898	99
2668	1310	99
3061	2668	99
2442	2788	99
2815	3404	99
3400	2497	99
134	853	99
356	307	99
253	2907	99
3176	3213	99
3392	2537	99
872	1451	99
1864	1797	99
645	200	99
116	539	99
2110	46	99
1288	3448	99
2162	615	99
286	247	99
2253	1152	99
2920	3436	99
2630	3075	99
3268	3106	99
584	803	99
2947	1075	99
1798	2772	99
787	360	99
369	1589	99
2729	2216	99
2160	3278	99
1571	1411	99
2403	1547	99
607	1430	99
2024	1533	99
3176	1100	99
44	2841	99
3271	2156	99
2179	2703	99
1438	3259	99
1643	2294	99
540	1221	99
3067	3412	99
2498	1606	99
2335	545	99
2786	999	99
2007	2745	99
1952	2894	99
48	405	99
16	3317	99
2790	3204	99
26	2105	99
1503	2029	99
669	2949	99
333	1649	99
2244	1383	99
3097	2349	99
2470	390	99
670	1538	99
1955	1939	99
1842	1686	99
1376	1823	99
986	1320	99
585	1642	99
1241	3034	99
2119	1318	99
2634	2368	99
2437	1569	99
1188	109	99
1315	800	99
2583	3287	99
23	382	99
313	1680	99
2153	314	99
134	2	99
2586	2914	99
3406	1797	99
540	1641	99
915	3065	99
1966	3093	99
3203	2927	99
3390	2425	99
1118	3017	99
1641	842	99
1700	1620	99
2092	2257	99
2729	2476	99
961	2854	99
1275	2391	99
652	3103	99
2012	3238	99
2751	1907	99
2007	3025	99
2545	1799	99
2831	1866	99
878	870	99
924	1836	99
177	2147	99
1983	2067	99
1900	1987	99
1390	3332	99
2628	2423	99
3116	2051	99
2086	1411	99
436	1439	99
56	793	99
2746	3250	99
1620	2349	99
1756	2814	99
2334	222	99
366	2986	99
391	1446	99
2009	3336	99
3025	219	99
3165	882	99
1997	2512	99
1073	3217	99
742	1083	99
593	1421	99
758	650	99
1379	2354	99
1456	2371	99
2831	3146	99
185	2974	99
1228	713	99
2835	773	99
1328	2296	99
1432	859	99
