416	718	1
49	183	1
17	1631	1
1899	1921	1
762	2288	1
36	845	1
76	1159	1
1126	3440	1
105	2160	-1
559	2002	-1
1403	1425	1
45	3403	-1
442	2182	1
146	2511	-1
72	1538	1
273	3678	1
1001	3885	1
1114	4467	1
1324	4089	1
1184	1547	1
242	1148	1
1121	1194	1
1167	4411	1
2370	2516	1
2317	2815	1
172	1100	1
1174	1880	1
1002	1962	1
1115	1327	1
45	4329	-1
190	2708	1
702	4488	1
1270	2217	1
74	148	1
264	3158	1
2168	2338	-1
185	2288	1
86	2555	1
408	907	1
1432	4350	1
527	901	1
2426	2506	1
120	1492	1
277	303	1
1011	1682	1
1362	4097	1
1095	2715	-1
1193	2922	1
1473	3216	1
1131	1134	1
206	2670	1
1051	2803	1
1481	2707	1
3386	4327	1
2615	4284	1
1133	1904	1
42	210	1
510	4354	1
44	228	1
22	1443	1
1493	3544	1
23	295	-1
334	2375	1
2485	3214	1
383	4435	1
303	510	1
235	1613	1
44	1739	1
124	405	1
1236	3581	1
221	2928	1
38	55	1
81	1033	1
319	1203	1
31	1407	1
501	2225	1
2586	3140	1
35	1510	1
2306	2914	-1
37	181	1
126	1531	1
1328	4558	1
1513	4515	-1
735	2568	1
3995	4856	1
2508	2934	1
46	3171	1
1169	3360	1
1100	3761	-1
1296	3661	1
1027	1029	1
812	3995	1
2538	3281	1
2525	3305	1
634	1113	-1
1302	2695	1
2690	2887	1
1158	3067	-1
186	4641	-1
35	3282	1
736	761	1
289	1203	1
399	420	1
48	3959	1
19	1033	1
2072	4500	1
48	118	1
78	607	1
1054	2344	-1
411	1186	-1
484	4000	1
62	1515	-1
592	1905	-1
1158	2197	1
1895	1918	-1
1916	1940	1
95	1631	1
161	1465	1
206	666	-1
1113	4443	1
126	2512	1
6	4266	1
1262	4585	1
28	2182	1
233	4431	1
1370	1911	1
425	1231	1
761	2303	1
31	302	1
1111	1386	1
1104	3472	-1
264	1048	1
105	4103	1
95	944	1
267	1059	1
57	479	-1
366	3199	-1
3409	3648	1
1707	4316	1
54	2698	-1
1692	2670	1
1001	2373	1
632	3885	-1
1920	3262	1
2168	4419	1
1100	2491	1
1173	4343	1
825	3472	-1
2133	4518	1
92	1962	1
95	4002	1
4	3754	1
1926	3522	1
859	1634	-1
1136	3357	1
423	1637	1
345	1181	1
213	1637	1
94	2559	1
2242	4592	1
2502	4519	1
92	2371	1
44	2809	1
57	146	-1
98	3718	-1
44	1385	1
2131	4283	1
568	3551	-1
83	4381	1
21	3420	1
38	453	1
2837	2905	1
1132	4253	1
1307	2515	1
30	366	-1
1294	2906	1
1339	4356	1
1197	2954	-1
1302	3684	1
1590	4703	1
1705	4745	1
1095	1177	1
21	4354	1
761	2573	1
1014	2852	1
1895	4132	-1
2497	2809	1
2895	4116	-1
180	375	1
3	94	1
3	49	1
86	508	1
1565	4817	1
230	4426	1
1203	2199	-1
3471	3995	1
1001	3060	-1
334	1345	1
1551	2730	1
1563	3472	-1
69	2061	-1
1218	2511	1
1515	4689	1
1375	2518	1
2154	4171	-1
1643	4598	1
516	2132	-1
3486	4682	1
338	1012	1
1144	1311	1
1422	1460	1
86	4400	1
4451	4537	1
213	4753	1
2448	3374	-1
223	248	1
1118	1485	1
1170	2510	1
30	1960	1
1937	2556	1
1236	1497	1
78	1590	1
161	433	1
123	3458	1
34	1907	1
424	4587	1
2806	2934	1
2303	3451	1
380	3486	1
103	4272	-1
1185	2807	1
1100	4610	1
1437	1838	1
213	216	1
1347	2870	-1
1667	2880	1
124	548	1
763	1996	1
1217	1913	1
3	798	-1
30	3262	-1
123	3327	-1
2302	4017	1
194	3353	1
1271	2310	1
775	1634	-1
3358	4468	1
144	1376	1
2141	2153	1
1256	2230	-1
138	4259	1
229	3986	1
303	4780	1
4561	4745	1
1167	2312	1
125	2145	1
599	2236	1
178	4278	1
17	271	1
1106	1921	1
434	4532	1
215	424	1
184	1164	1
532	2282	-1
1272	1488	1
1140	1444	1
997	3872	1
1324	2229	1
1097	3213	1
131	2167	1
2391	3680	-1
2580	4405	1
1029	2315	1
1909	3357	1
120	1362	1
1266	4651	1
1113	2934	-1
1368	2901	1
181	4398	1
105	3029	-1
201	235	1
431	1051	1
172	304	1
1037	1635	-1
63	2132	1
57	1387	1
85	188	1
1150	4472	-1
1547	1944	1
368	1046	1
1944	2506	1
2568	2569	1
4	1106	1
1915	4734	1
171	2497	1
547	1534	1
1324	3582	-1
1100	4209	-1
1038	1455	1
2753	2755	1
4368	4407	1
4076	4470	1
1234	3795	1
1149	3558	1
35	3180	-1
145	195	1
1140	1536	1
1064	1169	-1
1324	4713	1
66	1734	1
22	1282	1
1170	1883	1
131	1237	1
73	1593	1
195	556	1
1384	3165	1
1235	3751	1
197	1164	1
410	528	1
536	1538	1
990	4731	1
65	136	1
1113	4258	1
58	4738	1
1245	1275	1
177	677	-1
1094	2159	1
1228	1913	1
4028	4580	1
2132	3209	1
1623	2584	1
1787	3384	1
1058	3432	1
2569	4401	1
1546	3679	-1
1347	4286	1
1129	2189	1
105	756	-1
582	1097	1
4	318	1
1347	2571	1
1114	2226	1
48	3976	1
695	2215	1
2303	2935	1
2815	4663	1
2670	4791	1
346	1448	1
173	266	1
637	2599	1
290	463	1
1495	2146	1
643	4510	-1
2174	4314	1
152	1920	1
1184	3385	1
161	4616	1
4345	4567	1
176	1006	-1
121	1209	-1
306	2819	1
54	4565	1
1302	2230	-1
3404	3873	1
659	1144	-1
17	37	1
3010	3259	1
997	4635	1
398	3416	-1
1018	3048	1
2309	2964	1
642	2382	1
1434	2610	-1
32	345	1
72	1739	1
2518	4525	1
255	395	1
580	1269	1
131	2565	1
266	1443	-1
1254	2553	1
1259	1935	1
57	4104	-1
103	4577	1
2672	4735	1
1132	2215	1
5	411	-1
333	3630	1
3	466	1
1456	2210	1
96	226	1
468	1558	1
1895	3472	-1
3	4573	1
466	763	1
4	141	1
1391	3176	1
36	4028	-1
313	412	1
64	1485	1
553	3341	-1
1265	4089	1
254	3552	1
2590	3960	1
1705	3048	1
496	896	1
395	2093	1
35	2448	-1
664	1109	1
315	593	1
301	2307	1
2140	2830	-1
45	2958	1
1164	3677	1
3553	4836	1
2837	3208	1
1877	3138	1
1625	2488	1
1186	2199	-1
2303	2837	1
534	3632	1
2670	4366	1
233	658	1
207	4394	1
94	2488	-1
144	1154	1
126	2928	1
1965	2076	1
424	4004	1
345	2557	1
432	3395	1
1124	3341	1
2693	3215	1
1109	1523	1
1139	1320	1
967	1357	-1
2175	4735	-1
1276	4793	1
25	659	-1
1139	2984	-1
1907	4635	1
115	143	1
411	4525	1
1034	2072	1
1243	2494	-1
1406	3208	1
3164	3995	1
63	881	1
2715	4490	1
2989	3394	1
3196	3976	1
1002	1625	1
3981	4103	1
453	708	-1
76	1031	1
1304	4520	1
213	2581	-1
440	2486	1
250	1362	1
35	2530	1
227	3976	1
57	2498	-1
1118	1334	1
399	1154	1
38	1104	1
337	1880	1
2728	2857	-1
1327	3545	1
1625	4007	1
99	517	1
1541	1695	1
65	4826	1
1307	3684	1
1420	3405	1
1373	2412	1
1726	2134	1
2467	3195	1
2153	2400	-1
4302	4814	1
46	106	-1
2670	3925	1
1391	2498	1
85	4336	1
1465	1510	1
3	348	-1
1147	1514	1
1139	3483	1
3	4865	1
2886	3343	1
1043	3960	1
7	2242	1
1029	4760	1
53	1201	-1
524	875	1
36	4054	-1
850	1156	-1
479	1102	-1
1907	2494	-1
346	3341	1
52	2832	-1
1010	3687	1
1271	1306	1
219	4016	1
1725	2146	1
796	1156	1
2547	4168	1
1191	2554	1
1144	3470	1
2048	2671	1
179	1705	1
157	4686	-1
2904	3289	-1
3420	4426	1
3677	3706	-1
3	4793	1
185	1877	-1
2820	3542	1
139	245	1
1127	1434	1
2480	3404	1
3	794	1
43	70	1
2567	4686	-1
1398	1409	1
637	839	-1
3172	4097	1
1634	4438	-1
1481	4370	1
19	100	-1
2210	4089	1
1954	2463	1
2309	2823	1
1115	1223	1
1177	4452	1
133	1005	1
111	2762	-1
419	741	1
3627	4369	1
2215	3455	1
122	4400	-1
128	4367	1
138	1466	1
2316	3421	1
171	2762	-1
1098	3566	1
1770	3307	1
36	448	1
2809	2876	1
431	1635	1
41	3435	-1
1389	2436	1
208	1132	1
301	1386	1
1156	1389	1
1436	2577	1
94	1389	1
46	321	1
176	3548	1
69	4345	1
1207	3447	1
579	1051	1
702	2534	1
1695	2879	1
191	445	1
184	1163	1
397	3978	1
2135	4450	1
516	728	1
1535	1670	1
1376	4126	1
1324	2210	1
1151	1991	-1
1011	1415	1
1259	2572	1
412	778	-1
1702	1703	1
1095	1187	1
1072	2499	1
527	1049	1
74	4260	1
2577	3420	1
195	3025	-1
1421	4490	1
1033	2560	1
106	1904	1
1324	1642	1
163	1201	1
36	1037	1
1137	4118	-1
1546	4651	1
1071	4586	1
321	729	1
130	3419	-1
1260	3795	1
593	736	1
1465	2329	1
1140	2507	1
2593	2857	-1
1508	2145	1
461	1034	-1
210	907	1
1214	3547	1
7	430	1
37	3420	1
22	1157	1
277	4554	1
1193	2496	-1
2491	3403	1
23	1096	-1
4332	4394	1
71	213	1
2895	2961	1
2847	4357	1
1177	3144	-1
325	4276	1
3762	4139	1
2555	2675	1
1275	1998	1
1139	2446	-1
281	2590	1
2605	4628	1
3	866	-1
2495	2558	1
3386	3644	1
3	816	-1
2319	3435	1
211	4779	1
45	1705	1
1635	2565	1
1281	4618	1
231	340	1
200	1111	1
198	3477	1
2312	3261	1
195	304	1
899	1029	1
288	1271	1
1127	4716	1
106	748	-1
1049	3963	1
1094	1103	1
157	2531	1
1629	2464	1
3677	3709	-1
406	1965	1
210	3186	-1
1304	4089	1
1140	1705	1
136	1218	1
68	319	1
1419	3173	1
4093	4288	1
1139	1405	1
2246	2329	-1
2166	3406	1
3199	4316	-1
136	3803	1
172	281	1
3273	3296	1
1096	3135	1
1247	3940	1
1641	4357	1
1907	4150	-1
43	3263	1
1145	4686	-1
763	4314	1
550	2343	-1
3304	4811	1
1302	1982	-1
152	3172	1
412	804	-1
709	1276	1
67	81	1
105	2828	-1
58	1318	-1
997	4470	1
206	2571	1
386	1509	-1
33	1100	1
529	1273	1
17	178	-1
1160	2134	1
1465	1881	1
407	776	-1
1377	3398	1
1304	1541	1
194	1171	-1
345	2485	1
1114	3403	1
1620	4626	1
763	3463	1
2318	3211	1
321	4296	1
2376	3963	1
2213	2280	-1
1183	1292	1
417	918	1
3379	3795	1
1059	1160	-1
2227	3339	-1
2485	3755	1
1925	3933	1
25	3213	1
3	1050	1
1115	1946	1
2393	4013	1
171	2524	1
1222	3422	1
761	1002	1
81	89	1
155	2230	-1
139	1186	1
158	2431	1
2554	3972	1
463	4470	1
125	2435	1
38	213	1
31	3981	1
518	938	1
71	2570	1
1375	1620	1
69	4480	1
1880	4320	1
90	1131	1
2210	3558	1
1118	3024	1
1904	2464	1
1152	3509	1
3177	4009	1
4345	4404	1
2693	3612	1
36	4381	1
501	2945	1
801	3138	1
48	4007	1
1175	2571	1
3692	4107	1
4004	4031	1
151	2886	1
1134	4830	1
1205	1290	1
1445	4054	-1
92	243	1
3459	4122	1
176	577	-1
96	1231	1
344	1200	-1
2687	4386	1
67	4345	1
2929	4132	1
761	3134	1
589	3986	1
2671	2831	1
2133	2576	1
66	1928	-1
176	1031	1
54	1509	1
2309	4598	1
1219	2346	-1
1570	4107	1
2569	3259	1
1058	4097	1
245	2809	1
1062	3206	1
2288	2500	1
1477	4343	1
75	1141	1
395	2309	1
1232	1330	1
94	399	1
2460	2478	-1
168	1158	1
435	4345	1
2332	2823	1
3	3338	1
2560	2886	1
66	1634	1
105	1304	1
1570	4686	-1
2343	3007	1
1670	2434	1
1114	2813	1
45	1271	-1
151	556	1
2804	3758	1
1096	1132	1
2370	4066	1
106	632	-1
411	1876	1
896	1445	1
337	1733	1
1160	2372	1
465	4288	1
1635	4003	1
180	4339	1
2804	2847	1
295	2644	-1
152	2604	-1
439	1045	1
1667	1748	1
1170	3398	1
2857	4017	1
1029	2211	1
2466	2560	1
207	1263	1
2472	3428	1
76	1642	1
3196	3807	-1
587	3598	-1
319	1541	1
48	4305	1
1554	2134	1
176	185	-1
127	4471	1
3207	4438	1
2312	2371	1
1051	4790	1
2468	3289	1
70	3218	1
1375	3944	1
1415	3526	1
42	2314	1
152	1933	-1
2532	3404	1
124	4435	1
105	3686	-1
180	238	1
467	2151	1
1031	3687	1
3173	4721	1
1103	1926	1
1733	2957	1
128	1736	1
2670	4596	1
1087	2708	1
1193	1833	1
1314	2989	1
1722	2302	1
2826	4076	1
191	461	-1
33	4635	1
763	2177	1
409	1965	1
2308	3179	-1
1204	4122	1
79	146	-1
1144	3144	-1
86	107	1
2807	4584	-1
70	238	1
38	2556	1
86	4313	1
2857	3822	-1
499	1100	1
2141	2891	1
620	3598	-1
143	1156	1
762	2045	1
36	4697	-1
2671	4331	1
140	3692	1
2617	2670	1
1556	1825	1
319	465	1
113	2132	1
339	4310	1
319	1657	1
58	169	1
43	147	1
157	4370	1
117	1637	-1
2573	4031	1
1239	1263	1
173	1252	1
3305	4819	1
1716	2437	1
3472	3634	-1
219	1304	1
1223	2152	1
826	1132	-1
1483	4712	1
1954	2326	-1
315	2555	1
115	3810	1
1363	1494	1
16	2376	-1
2707	3760	1
127	3546	1
398	623	-1
1035	2700	1
2670	4815	1
307	4561	1
269	1164	-1
113	4454	1
460	2233	1
2214	4451	-1
2195	3960	-1
1634	4471	-1
90	2084	-1
1983	4287	1
694	2223	1
31	1091	1
457	1042	1
1139	4857	1
1376	1803	1
45	3374	-1
1225	1654	1
1391	3486	1
405	1048	1
143	173	1
33	1047	1
2149	2310	1
3186	3627	1
134	333	1
22	101	1
1625	2436	1
1173	3536	1
1708	3545	1
1144	4091	1
2159	2497	1
311	2743	1
2573	4076	1
69	4598	1
19	2576	1
210	2553	1
4	46	1
1312	4628	1
132	3552	1
1083	1132	1
1279	3406	1
32	1370	1
81	134	1
1140	4598	1
31	2318	1
395	3551	1
198	1625	1
1294	2879	1
1054	2537	-1
761	4754	1
333	3824	1
2232	3686	1
56	3745	1
2228	3133	1
319	2895	-1
69	3885	1
97	2826	-1
2167	2870	-1
77	1541	1
1159	4116	1
1256	1942	1
210	1131	1
46	124	1
1237	4815	1
184	222	1
1777	4405	1
106	163	-1
45	359	1
106	4740	1
426	3898	1
347	1420	1
138	2298	1
2210	3761	1
273	2541	-1
997	2595	1
2213	2251	-1
318	1362	1
346	4408	1
4	170	1
281	501	1
1547	1646	1
1272	3339	1
1043	1135	1
420	532	1
2490	4406	1
163	3562	1
4508	4615	1
997	1977	-1
133	2496	1
467	4273	1
245	3550	1
2501	3306	1
489	2370	1
21	1543	1
2622	4284	1
2135	2510	1
279	2464	1
701	2762	-1
2512	3406	1
1174	2485	1
1313	3916	-1
1164	3423	1
3950	3956	1
210	267	1
2503	4784	-1
197	2117	1
151	1255	-1
100	3626	1
1736	3386	1
89	120	1
1001	2687	1
1059	2370	1
82	4680	1
1293	2499	1
2308	2438	-1
3632	3983	1
510	4143	1
3713	4644	1
186	2715	1
3385	4168	1
106	333	-1
3	434	1
1160	2919	1
248	1926	1
4467	4755	1
1357	1965	1
465	2466	1
84	306	1
2803	4367	-1
457	3634	1
148	619	-1
229	2590	1
167	247	1
116	313	-1
1525	1541	1
1307	3039	1
2138	4352	-1
151	4011	-1
1203	1228	1
2568	3566	1
44	2488	1
1096	3050	-1
290	483	1
168	3263	1
2865	3786	1
136	302	1
1180	4421	1
2758	3257	1
1577	2895	-1
1006	1405	1
207	219	1
738	3779	1
101	4651	1
1396	1954	1
172	1269	1
1122	2590	1
1302	2465	1
48	1275	1
2419	2466	1
2369	2405	-1
3255	3296	1
3173	4481	1
578	3413	1
1957	3440	1
1101	4297	1
1036	4271	1
2219	3616	1
101	153	1
2693	3688	1
3	115	-1
57	3998	1
129	2829	1
47	375	1
1526	2497	1
304	3700	1
761	4295	1
36	2812	-1
1056	4620	1
124	196	1
1096	1350	-1
2804	2829	1
385	414	1
2232	3684	1
2469	2576	1
635	1357	-1
2934	4360	1
944	3447	1
250	3438	1
2137	4869	1
1770	3276	-1
337	521	1
95	235	1
174	1140	1
92	2182	1
2008	3405	1
3207	3839	1
1356	1670	1
1020	3536	1
105	1349	-1
141	2218	1
229	2182	1
45	339	1
412	892	-1
1029	2886	1
2244	2299	1
2434	2463	1
359	1926	1
3409	3616	1
3619	4809	1
414	3164	1
562	1936	1
190	3969	1
38	1296	1
3420	4515	1
157	3219	1
172	1562	1
50	229	1
3213	4654	1
57	95	-1
99	304	1
3632	4838	1
2805	3893	-1
395	401	1
463	2555	-1
2225	2229	1
1058	2510	1
1009	2304	1
222	2147	1
1298	1444	1
1283	1525	1
1211	4076	1
64	2854	1
3	508	1
516	2567	1
1098	2304	1
1140	3486	1
1499	3624	1
123	2693	1
1031	2460	1
896	1132	1
1467	1597	1
1838	4727	1
1056	1280	-1
761	2805	1
3486	4686	-1
1386	2864	-1
75	138	1
3987	4419	1
134	237	1
1286	4286	1
653	3634	1
106	4419	-1
136	317	1
2855	4402	1
171	2830	1
74	1876	1
215	2585	1
161	278	1
229	1050	1
656	2670	1
1472	4450	1
997	4834	1
1114	3139	1
1395	3232	1
2134	2706	1
213	691	-1
1051	4497	1
436	1645	1
1096	1153	-1
190	1043	1
2226	3395	1
54	4066	1
522	3900	1
51	3923	1
86	825	1
76	4816	1
1106	4622	1
1895	1983	1
259	3527	1
6	411	-1
2134	2814	-1
3634	3843	1
1917	2466	1
587	2567	-1
1061	2246	-1
1100	1935	1
3272	3299	1
254	2300	1
105	1068	1
286	320	1
761	4853	1
1001	2807	-1
1862	3963	1
207	377	1
30	473	-1
1922	1928	1
319	1224	-1
1237	2163	1
1301	1728	1
1513	2818	1
53	57	-1
1334	1379	1
1186	4772	1
606	2299	1
591	4011	-1
229	1637	1
1032	1242	1
200	4605	1
2151	2220	1
1367	4348	1
29	3686	-1
1164	3171	1
2530	4550	1
3757	4698	1
897	3773	1
1170	3274	1
400	2182	-1
1096	1907	-1
1186	3259	1
302	1417	1
560	4371	1
1266	1324	1
35	3754	1
54	1406	1
1001	3584	-1
2605	3556	1
3509	3515	1
1012	3571	1
1513	3276	-1
1002	1786	1
3963	4536	1
70	1878	1
102	337	1
1204	4381	1
56	635	1
169	1688	1
46	3416	1
105	186	1
1217	1672	1
529	3886	1
1414	1913	1
2432	2539	1
36	183	-1
1114	3920	1
2218	4566	-1
119	3451	1
425	1156	1
163	4011	1
3506	3515	1
428	2687	1
1514	3187	1
172	176	1
226	480	1
158	1296	1
345	1032	1
1027	2903	1
284	467	1
53	3986	-1
114	3406	1
1113	2808	1
385	4315	1
1051	2585	-1
120	4401	1
2687	4306	1
3327	3671	-1
182	466	1
997	1184	1
211	236	1
3210	3282	1
1401	1405	1
8	1490	1
2302	2504	1
1031	1158	1
2316	2630	1
670	2370	-1
1157	1570	-1
18	2488	1
231	4489	1
192	267	1
2558	2904	-1
3476	4100	1
264	1670	1
213	708	-1
2863	3819	1
1656	1926	1
2311	4475	1
1045	1136	1
206	677	-1
860	2117	-1
106	660	-1
578	1926	-1
3465	4247	1
1287	2141	1
213	420	1
634	1424	-1
79	3968	1
1131	3422	1
2619	4328	1
31	2586	1
779	1637	-1
1181	2145	1
1917	4397	-1
1100	2508	1
4	936	-1
1225	1325	1
321	2225	-1
183	643	-1
157	2518	1
2216	4556	1
2157	3385	1
1996	2619	1
113	2491	1
761	2002	1
1038	3998	1
1103	2831	1
242	1242	1
28	79	1
331	4406	-1
1303	1741	1
3416	4874	1
1188	1474	1
85	210	1
7	248	1
1058	2307	1
620	2002	1
2671	4350	1
3677	3704	-1
7	930	-1
1495	1751	1
1376	2341	1
432	1637	1
22	3619	1
211	1394	-1
2218	3460	1
5	4869	1
40	4361	1
2812	3630	1
997	4394	1
420	669	-1
2298	4669	1
3175	3458	1
26	86	1
2810	2849	1
1356	2497	1
1045	1274	1
122	1280	-1
2671	3875	1
523	1051	1
23	3754	-1
480	2670	1
36	3058	-1
1203	4562	1
1202	4001	1
64	1492	1
842	1634	-1
171	350	1
1203	1733	1
102	2571	1
1094	1358	1
1895	2805	-1
49	3469	-1
400	1048	1
1032	4417	1
73	2475	1
2671	4451	1
3686	4004	1
3998	4033	1
989	3548	-1
445	456	1
3174	3508	1
3174	4706	1
1100	4149	-1
1049	1577	1
1324	2468	1
1214	4652	1
363	4508	1
479	1033	-1
3	4500	1
298	2565	1
86	606	1
1405	2850	1
40	4520	1
1098	3550	1
1370	1510	1
1376	1399	1
960	3339	1
3394	3471	1
1245	1534	1
168	2463	1
1307	2392	-1
1992	4024	1
1159	1294	1
633	1862	1
1174	2151	1
181	1362	1
77	1740	1
135	2675	1
1345	2702	1
64	562	1
186	301	1
2711	3218	-1
695	2283	1
3	838	1
1404	2555	1
1320	4380	1
632	3622	1
1114	3422	1
2145	4729	1
26	872	1
5	1100	-1
2542	3313	1
552	1411	1
60	1897	-1
54	4478	1
223	2587	-1
153	1169	1
656	2687	-1
1635	2201	-1
1149	2170	1
387	2306	1
407	1280	-1
3969	4785	1
503	1144	1
1097	4586	1
1641	3390	-1
432	4003	1
1187	2561	1
124	386	1
36	117	-1
2875	3048	1
582	622	1
1097	4282	1
1218	4367	-1
3933	4051	1
1118	1203	1
1043	1156	1
2008	3199	-1
266	1158	1
1140	1513	-1
1276	4865	1
123	672	-1
1114	2849	1
17	1494	1
2233	4108	1
1006	2839	1
64	1130	1
217	1131	1
1637	2670	1
2904	4347	-1
411	909	-1
229	1194	1
1313	1920	1
1168	1225	1
1292	1710	1
400	2762	-1
1707	2693	1
998	1237	1
559	1498	-1
126	1695	1
308	3475	1
1368	2722	-1
3	929	-1
532	1933	1
4076	4587	1
2670	4367	1
1154	1637	1
1449	4107	1
1144	1306	1
86	3365	1
1359	1827	1
34	338	1
1876	4506	1
119	4777	1
3437	4313	1
1324	1922	1
566	3419	1
154	2486	1
