689	1421	1
5908	5588	1
5546	373	-1
4319	5143	1
1011	1286	1
2006	2701	1
2329	4858	1
4808	4804	1
2289	2594	1
74	813	1
2070	4638	1
5624	5858	1
2319	2754	1
3060	2836	1
3066	4368	1
3552	3567	1
5726	5435	1
2705	3055	1
257	1011	1
1146	2549	1
1233	1579	1
1026	1388	1
1057	1117	1
2968	2952	1
2714	2144	-1
575	373	-1
5915	5916	-1
2321	1430	1
5750	4745	-1
2005	2458	-1
296	770	1
1882	1810	1
665	5068	1
4945	2363	1
3066	4144	1
6121	4194	1
1017	2325	1
3255	766	1
891	139	1
3793	5338	1
3718	2962	1
4606	402	1
4527	4576	1
5111	5465	-1
2467	1218	1
271	2690	1
2216	4430	-1
1022	3382	1
5621	1308	-1
6249	869	1
2965	3922	1
2874	3021	1
547	2788	1
3427	4104	-1
2216	2502	1
1413	4824	1
4795	4592	1
3444	3528	1
2697	2631	1
2185	3034	1
6122	3066	-1
2291	3620	1
5393	3252	-1
221	558	1
2403	2166	1
4846	3117	-1
2185	1640	1
2588	965	1
2045	5042	1
1024	297	-1
1618	1286	1
1878	1167	1
373	5729	1
1308	2961	1
3317	4026	1
2365	2020	-1
5360	4318	1
1201	6175	1
2922	2599	1
1786	988	1
3609	3430	1
3343	3247	-1
2781	4147	1
4706	3117	1
3660	4417	1
1313	1308	1
836	76	1
4314	2963	1
5137	3233	1
228	477	1
50	822	1
3535	2549	1
3368	877	1
685	1269	1
5813	5391	-1
3480	2053	1
818	1615	1
3256	993	-1
5235	5237	1
3478	121	1
3249	2824	1
663	2467	1
1218	1736	1
1818	995	1
4194	4838	-1
3573	3225	-1
2161	903	1
2289	3998	-1
911	840	1
2375	2958	1
1616	1680	1
2725	3075	1
4846	4639	-1
2874	2144	1
199	273	1
3956	1543	1
3910	3886	1
47	719	1
2701	2958	1
10	1057	1
2910	2295	1
6098	5732	-1
616	985	1
1356	2146	-1
3660	3099	-1
4519	2958	-1
1119	1406	1
60	626	-1
2429	1192	-1
2173	2964	1
2958	3852	1
4299	4455	-1
2429	2320	-1
3607	2979	1
1308	1481	1
611	1458	1
5042	4786	1
1024	847	-1
4794	4403	1
2245	2594	1
228	188	1
2824	4318	1
665	3508	1
10	1903	-1
661	1407	1
1355	990	1
272	3478	1
509	243	1
2874	988	1
5042	5550	1
4033	4346	1
5304	1941	1
3584	1600	1
1394	1054	1
2225	2670	-1
2655	6471	-1
2467	2801	-1
373	5767	1
4523	4524	1
3063	3007	-1
2046	996	1
2949	2438	1
5621	500	-1
5460	5436	1
1853	2549	1
3341	3362	-1
1134	23	-1
1129	1842	1
5841	5843	1
24	193	1
1022	4071	-1
4223	3514	1
2642	2325	-1
2369	2371	-1
4214	2958	1
3382	4807	-1
4056	1348	1
2815	2070	-1
611	1638	-1
2578	2551	1
4482	2961	1
5757	4010	1
1303	1948	-1
3317	4309	1
3478	3946	-1
3109	4786	1
6075	5866	1
2588	1487	1
4518	4533	1
4808	347	1
3427	1021	1
2104	2210	1
1729	1210	1
2005	2045	-1
5677	6024	-1
4620	5637	-1
2057	2959	1
4477	4329	1
5214	402	1
213	2374	1
273	1000	1
2083	2686	-1
5322	5974	1
4527	4812	1
1989	2597	1
782	4780	1
151	206	1
2269	1011	1
2070	4642	-1
3238	4313	1
5567	5644	1
2983	3286	1
6379	6155	-1
662	2405	1
47	750	1
5229	4147	-1
1738	1671	1
2044	2836	1
996	2166	1
1545	1850	1
3203	903	1
3899	4677	1
4576	5125	1
4624	4797	1
305	42	1
5763	3426	1
2321	3014	-1
3189	1941	1
1333	1297	1
2338	4518	1
1057	595	1
1707	822	1
2004	1774	1
996	1619	1
272	4592	1
1218	2503	1
28	824	1
1598	2701	1
3535	1525	1
5731	6158	1
1496	2220	1
4002	3957	1
100	4417	1
877	1590	1
266	623	1
3818	3285	1
402	5175	1
845	1206	-1
499	18	1
648	65	1
2712	1668	-1
2364	2234	1
2387	4786	1
4121	4135	1
3612	2967	1
4587	2844	-1
3478	4313	1
595	866	1
2262	1923	1
4514	4329	1
1124	1481	1
665	2349	1
4265	4505	-1
5644	4741	1
2951	4559	1
2216	2507	1
4417	4513	1
2621	869	-1
3119	3508	1
3808	3898	-1
2144	2584	1
3641	4135	1
2655	4030	-1
4359	4648	1
4338	5623	1
9	628	1
2822	3241	1
3133	3413	-1
2378	4331	1
2256	2173	1
1022	4421	-1
5650	5841	1
4338	4311	1
1735	1802	1
5996	5735	-1
1338	759	1
827	912	1
2216	4311	1
5375	4580	1
686	3479	1
3478	4702	-1
3236	6315	1
931	5491	-1
2739	3290	1
648	139	1
4013	3117	1
5998	4959	1
4980	3372	1
6534	6535	1
23	3084	1
2008	3063	1
2004	1869	1
1201	875	1
4373	3952	1
3657	3044	-1
3329	3112	1
759	148	-1
2602	722	1
3631	3436	1
10	663	1
4071	4813	1
1259	1081	-1
909	1328	1
5111	4309	1
3779	5699	1
1289	4647	1
2045	4183	1
5889	3854	-1
1020	1589	1
1146	4159	1
1401	964	1
2313	1248	1
3121	722	1
1342	907	-1
2520	3866	1
3031	3262	1
368	13	1
2638	5898	-1
4518	1628	-1
4317	3066	1
2506	3667	-1
1930	1975	1
2850	4231	1
2387	3885	1
1818	722	1
665	6160	1
2298	2297	1
5496	5226	-1
3962	2919	-1
4606	5335	1
3836	3736	-1
1022	5475	-1
1436	1839	1
1184	1794	1
1930	2958	1
4164	4030	1
3478	3266	1
4605	4552	-1
3478	4171	-1
5535	5287	1
3910	3567	-1
662	1280	1
1843	3116	1
2319	2910	-1
2321	2740	-1
2144	1503	1
4935	4147	-1
2792	965	1
1723	1220	1
2167	4592	1
3090	4519	1
1287	1420	1
637	562	1
2006	2162	1
2638	2242	1
1596	273	1
946	4328	1
1844	3612	1
4650	4147	-1
2935	1503	1
4300	3294	1
4387	3438	-1
3470	1247	1
2629	2856	1
2524	1077	1
2862	2323	-1
1195	706	-1
1725	1294	1
271	1983	1
2046	2069	1
5263	5772	1
2375	3238	1
5889	5864	1
5154	4802	1
1023	1338	1
1109	1308	1
1566	1568	1
559	373	1
74	296	1
1134	1923	1
2796	2675	-1
163	6488	1
5164	4576	1
1476	2576	1
201	901	1
876	190	1
3592	3560	1
3837	4322	1
2289	2353	1
3494	2910	1
1950	3819	1
2551	3861	1
2999	4947	1
1788	2910	1
1827	1248	1
198	295	1
2009	3333	1
2652	3022	1
10	2039	1
3005	1713	1
1853	4355	1
2698	722	1
3707	1001	1
1924	919	1
4373	75	-1
4576	6297	1
2083	2555	-1
3056	3511	1
5750	638	1
1269	2626	1
163	781	1
789	484	-1
38	4510	1
2949	2847	1
6302	3207	1
777	680	1
1547	1297	1
5	1558	1
3106	2039	1
4883	2325	1
4915	1981	-1
1269	2008	1
2957	2009	1
2850	2549	1
1788	96	-1
2983	2322	-1
637	151	1
5536	4265	1
4236	2052	1
2216	5304	1
2403	2322	-1
686	1108	-1
1543	3241	1
14	938	-1
3372	5329	1
4592	6372	1
1724	2966	1
3317	2059	1
1041	153	1
5137	3117	1
5791	2295	1
50	721	1
50	49	-1
4329	4479	-1
5930	5960	1
2249	2245	-1
4328	4013	1
228	7	1
3657	3721	1
304	11	1
3660	3191	1
4468	6543	1
1729	373	1
479	277	1
1488	1123	1
3184	3799	-1
902	1483	1
494	1001	1
4056	4093	1
1834	1975	-1
4147	5656	-1
2009	1153	1
3110	1015	-1
553	854	1
1379	1796	1
4319	4706	1
2961	1852	1
3462	2954	1
303	3121	-1
228	550	1
1788	1022	1
5472	3426	1
575	1916	-1
1352	1185	1
60	1214	1
2070	2741	1
40	181	-1
3427	1348	1
1983	2458	1
1905	1975	1
4175	3237	1
2291	2856	1
1822	1648	1
5154	4799	1
3121	3133	1
1141	352	1
6536	6552	-1
96	4514	1
1524	1289	1
3552	4173	1
486	60	1
2697	3572	1
1489	1879	1
5154	4318	1
2313	1832	1
1950	4906	1
4606	993	-1
142	2937	-1
5624	6496	1
569	207	1
3271	993	-1
5377	5210	-1
5154	3394	1
6075	4335	1
1096	744	1
1530	2326	1
1930	2364	1
615	920	1
827	1801	-1
5532	965	1
1055	1011	1
5014	5012	-1
1024	1796	1
5707	6222	1
2582	3019	1
2049	2135	1
47	259	1
1489	1600	1
4121	4315	1
2824	753	-1
3612	1919	1
1950	3233	1
3047	3825	-1
4896	5378	1
2862	2332	1
3236	2647	1
3962	2824	1
1258	1128	1
4896	5686	1
1722	6189	1
3427	5785	1
508	194	1
4946	5516	1
3836	3831	1
1934	2237	-1
4175	2954	1
3219	2325	-1
275	899	1
5433	5170	1
2899	6410	1
437	439	-1
4194	3430	-1
6471	5735	1
67	75	1
1584	2429	1
1352	1539	1
3245	4013	-1
2052	2323	1
2239	306	1
4236	6275	1
4197	3967	1
1201	2783	1
281	3430	1
984	1891	-1
26	4	1
666	3230	-1
3836	3373	1
4962	4432	-1
1201	2050	1
665	1238	1
1023	706	1
665	3805	1
1301	1153	1
562	2010	1
3236	2289	1
4219	2525	-1
1934	4804	1
5729	6105	-1
686	883	1
4638	5753	1
5865	5346	1
2319	2840	-1
3789	2325	-1
661	1865	1
2506	3921	-1
25	305	1
577	632	-1
6111	6089	1
14	43	1
2261	2621	1
2319	869	1
686	1968	-1
3631	6121	1
1964	3885	1
3427	1509	-1
1350	964	1
5851	5864	1
3238	4766	1
1401	1944	1
2739	2874	-1
1584	2263	1
3999	2655	1
5996	3117	1
1124	1348	1
4468	6408	1
1949	3947	1
3740	4179	1
272	1983	1
2602	2325	1
1352	2299	-1
264	791	1
1957	1280	1
4387	3675	1
5379	3854	1
1648	5460	1
6430	6429	-1
898	1011	-1
1011	5350	1
766	4148	1
4232	4639	1
1478	2599	1
1296	190	1
976	380	1
246	247	1
863	1024	-1
4187	3117	1
1713	5245	1
4543	4807	-1
14	2333	1
5154	4576	1
665	3946	1
3956	946	1
1488	380	1
14	2822	-1
5350	5588	1
859	853	1
903	4155	1
60	402	-1
6286	6414	1
4373	3580	1
3462	1583	1
1201	3329	1
1369	547	1
1634	721	1
1150	2564	1
1786	2009	1
3382	1434	-1
2249	2524	1
1082	877	1
4758	3117	1
5767	4311	1
5108	6459	1
3847	3675	1
62	404	1
3051	2294	1
3051	3460	1
158	854	1
2796	1682	-1
4769	2787	-1
3249	1975	1
1347	3892	1
1141	2922	1
272	899	1
4562	3426	1
4468	5728	1
898	4546	-1
3245	1570	1
4980	5676	1
4728	3520	1
828	1720	1
2301	2302	1
782	4809	1
1029	3294	1
4161	4135	1
6066	1022	-1
1062	41	-1
3184	3045	-1
2957	4024	-1
3812	2949	1
4121	4341	1
3660	3508	1
1570	3885	1
4592	4501	1
1526	2783	-1
2159	966	1
2161	3407	1
4013	1286	1
1976	1984	1
5401	4693	1
3434	993	1
3584	402	1
3207	5732	1
4318	2890	1
494	1180	1
47	587	1
1352	856	1
3861	4806	1
4430	4330	-1
3236	4239	1
14	3956	1
1016	901	1
651	387	1
38	5137	1
5281	1286	-1
1699	1655	1
4740	5378	-1
5841	4147	1
24	5	1
2621	2580	1
2241	5944	-1
2259	665	1
5531	5175	1
1829	721	1
686	4523	1
3056	3334	1
9	7	1
1090	1107	1
2009	2437	1
1352	2542	1
1934	190	1
1287	829	1
1201	1811	1
3779	4403	1
1387	1388	1
4248	1541	1
4792	4490	-1
6526	6318	1
2861	4081	-1
4318	4310	1
723	724	1
581	318	1
3609	3730	1
1843	1348	1
4329	4421	1
2030	1192	-1
1730	2102	1
3462	2958	1
731	2580	1
6005	5851	-1
6352	5686	1
2403	626	-1
3051	3098	1
60	3099	-1
5263	3783	1
4420	4415	1
6404	3137	1
4274	4033	1
1904	2411	1
2624	3311	-1
2321	2534	1
2999	5729	1
1047	1172	1
268	936	1
3317	4796	1
2951	6251	1
373	6093	1
4315	4766	1
2333	2603	1
4173	4328	1
2285	2419	1
40	292	1
4554	4367	1
5408	4580	1
5141	3590	-1
734	1123	1
4968	4338	1
3310	2833	1
2046	2653	1
4166	2958	1
4332	3575	1
2056	1957	1
3310	3243	1
2163	3057	-1
281	1481	1
2162	4147	1
3184	1838	1
4265	5020	1
3444	2339	1
1666	1533	1
1788	3433	1
4405	3016	-1
666	930	1
2173	4638	1
5210	4338	1
181	1930	1
1146	3437	1
4483	2331	1
642	1844	-1
1595	1532	-1
3807	3757	-1
2589	4576	1
3047	3108	1
4543	3645	1
2216	5643	-1
2333	2524	1
6066	3746	-1
665	3885	1
1134	2623	-1
6471	5614	1
137	4118	1
4483	4807	-1
4815	4330	1
228	40	1
1664	2191	1
3552	4318	-1
4197	4786	1
1799	1123	1
379	64	1
2052	2325	1
3134	3567	1
3749	2549	1
10	1591	1
3123	1304	1
2185	2669	1
3427	4112	1
3427	3720	1
1352	1983	1
1196	3181	-1
4236	5707	1
1483	1153	1
593	796	-1
2774	2777	1
4881	4741	1
4332	4341	1
3031	2866	1
3783	2564	1
2725	992	1
4730	4135	1
3436	4170	-1
4271	3829	1
545	82	-1
1522	1519	1
6428	5378	1
5356	5735	1
518	669	1
5166	6030	-1
2389	1541	-1
3091	3467	1
518	226	1
1201	1487	1
4288	4624	1
4540	5654	-1
2365	3116	1
4314	3432	1
2900	5531	1
2739	2770	1
325	1055	1
5974	5391	1
750	776	1
853	1119	1
1011	5610	1
3416	3099	-1
5161	4804	1
1352	3552	-1
4946	4601	-1
988	822	1
3317	4576	1
145	34	-1
4500	3382	-1
47	526	1
1201	861	1
4838	4839	-1
3434	2965	-1
525	4096	1
2005	1241	1
6333	5329	1
2009	2247	1
5653	4792	-1
3109	4400	1
266	4315	-1
1089	1011	1
24	780	1
4915	4911	1
603	1650	1
3747	3707	1
4769	3437	1
5772	347	1
2578	2958	1
1414	1196	-1
5059	5235	1
250	1158	-1
3962	3322	-1
76	1948	1
2173	3013	1
198	1083	1
2044	915	-1
3535	2588	1
2697	2604	1
3620	3485	1
3339	3117	-1
5210	5809	1
2437	4584	1
4025	2438	1
2211	2511	-1
1024	666	-1
4232	2958	1
5356	5124	1
69	1526	1
4743	3885	1
18	505	1
2410	992	1
2046	1269	1
976	1821	-1
5161	4325	1
114	1664	-1
1352	76	1
2063	685	1
2524	5474	1
3358	3184	-1
2166	2582	1
2470	2444	1
1104	1085	1
268	3925	-1
4715	5305	1
4344	4147	-1
1338	1339	1
2626	2605	1
6131	5759	1
3812	3339	1
4838	2325	-1
3151	2984	1
3956	3109	-1
6131	6132	1
1822	1788	1
4789	4004	-1
4263	2325	-1
1943	2627	1
3470	2608	1
5814	5898	-1
2524	2240	1
3382	4430	-1
2101	2325	1
3436	3695	1
5889	1211	-1
2677	2327	1
5409	5587	1
4161	5348	1
2095	1963	-1
4654	3117	1
2739	3203	1
2374	1526	-1
3310	2469	1
356	706	-1
228	279	1
407	2550	1
2216	1301	1
4214	903	1
2349	2210	-1
4881	5349	1
2701	2580	1
2979	4580	-1
5377	2325	1
2910	2210	-1
2606	1838	1
5818	5375	1
3161	4318	-1
5401	5348	1
6482	5753	-1
264	41	1
3031	1269	-1
195	477	1
4854	4580	1
1595	1934	1
2597	2174	1
2159	4141	1
1055	1214	1
5116	4325	1
332	56	1
563	101	1
4945	5108	1
2229	2232	1
2004	2262	1
6175	5395	1
2224	665	1
4790	5586	1
3427	2259	1
2415	2381	1
1309	1192	1
1429	1924	-1
2364	2801	1
4769	5789	1
3382	722	1
4368	5378	-1
236	24	1
5757	5473	1
4792	6098	-1
4355	3238	1
2006	2670	1
5111	5723	-1
1192	6017	-1
1339	995	1
4804	1570	1
494	90	1
1413	466	1
2599	3114	1
3256	4130	1
151	1342	1
1323	990	1
1502	2450	1
1816	1810	1
1201	1255	1
2796	1983	-1
1834	2032	1
1595	1787	1
2567	2444	-1
1905	2669	1
6118	6076	1
271	1730	1
6111	5403	-1
4792	5950	-1
1743	3294	1
1313	827	1
4236	4104	1
1564	2604	1
5831	5964	-1
2289	1507	1
1401	3694	1
313	2582	1
2551	4401	-1
1450	835	-1
3336	4316	1
3904	2458	1
3663	3116	-1
2070	2795	1
2379	4320	1
2166	2670	1
3480	2555	1
4387	2451	1
3996	4393	-1
1853	1487	-1
1134	1705	-1
6494	4414	1
2216	2289	1
3109	2045	1
623	4425	1
2005	2961	1
114	2686	1
946	4786	-1
620	1072	1
373	4546	1
2240	2603	1
1023	2682	-1
3962	2333	1
3278	1790	1
4887	5396	1
3368	3807	1
4794	5628	1
3823	3728	-1
2652	1834	1
4859	4601	-1
3403	2954	1
2216	5750	1
3427	1872	-1
6400	4033	1
5	1013	1
3480	3128	1
3956	4743	1
1526	2307	1
3382	3549	-1
266	1123	1
558	738	1
2467	1550	-1
49	33	1
2783	1668	-1
3416	3371	1
3317	2599	-1
3245	2469	1
3592	2741	1
1706	1011	1
2285	1926	-1
5750	869	1
3294	2479	-1
1242	1085	1
3060	665	1
5524	5474	1
3956	4519	1
2551	2893	-1
1584	2435	1
3236	3910	1
2815	5757	1
4622	4504	1
6111	6484	1
3996	3138	-1
1347	5065	1
1713	5166	1
466	3557	-1
1663	4254	1
5214	5216	-1
5791	5649	1
365	2670	-1
2049	2507	1
305	212	1
196	295	1
2039	4134	1
2216	1331	-1
965	5960	1
3609	2111	1
2567	1842	-1
1024	1031	1
1347	5235	1
686	4730	-1
5615	5579	1
6111	6305	1
4317	4786	1
2325	2821	-1
1323	918	1
1021	2009	1
1561	1331	1
28	6121	1
841	284	1
1134	1338	1
5624	6111	1
1930	869	-1
4009	4763	1
2827	2834	1
76	845	1
993	5719	1
2849	2670	-1
2192	4869	1
2249	2257	1
585	532	1
5020	4318	1
3285	4095	1
876	2455	1
4359	993	-1
1831	2032	1
305	194	1
1830	1401	1
1231	1379	-1
356	40	1
731	4946	1
2259	4160	1
3749	918	1
4236	4514	1
5154	4316	1
1553	1554	1
2070	3060	1
2389	75	-1
228	281	1
2629	2637	1
226	1289	1
550	1019	1
1503	2295	1
850	6496	1
3044	3138	1
4519	3116	1
4236	1737	1
3056	3520	1
3236	3552	1
4809	6424	1
4769	5731	1
1945	2234	1
408	105	1
2850	1950	1
1431	1265	1
692	157	1
1011	1829	1
3427	5676	1
3084	1750	1
4808	5389	1
3805	4320	1
6111	965	1
151	4980	1
2429	3164	-1
4802	6407	1
1595	2435	1
2999	4781	1
1201	4513	-1
4543	4179	1
4214	2961	1
5401	5255	1
162	22	-1
575	3372	1
199	87	1
96	3251	1
3056	2589	1
1141	2588	1
6142	3207	1
3999	3394	1
577	1754	1
133	553	1
666	1530	1
2163	827	1
2289	3995	-1
3736	5779	-1
5181	1022	-1
268	1322	1
361	194	-1
550	2410	1
5198	4802	1
3047	1061	1
6074	5403	1
577	59	-1
402	4204	1
1313	966	1
1024	190	1
32	47	1
4792	4009	-1
3525	3420	1
743	2594	1
5356	665	1
4824	5624	1
4344	6108	1
1696	1834	1
2706	1584	1
2455	2137	1
3351	3352	1
2675	2326	-1
325	281	1
3480	3264	1
2359	1587	-1
6235	5732	1
1366	128	-1
577	1406	1
2625	6496	1
3648	3457	1
525	766	1
4881	5291	1
856	869	1
1401	2102	1
1409	1245	1
862	686	1
4846	5616	1
2083	1852	-1
4236	3925	1
4141	993	1
1022	4776	-1
4195	2919	1
1401	996	1
2869	5521	-1
1382	1329	1
4493	1635	1
6266	6088	1
1524	2980	1
1350	1309	1
346	28	1
1401	1483	1
1141	4123	1
243	556	1
5524	1722	1
1314	4699	1
2437	2240	1
2739	1796	-1
5524	5706	1
4025	4338	1
1530	1061	1
2321	1218	1
2234	1832	1
502	1428	1
2436	665	1
3104	2458	1
3620	3621	1
2467	2616	-1
3123	2910	1
1062	1918	1
2698	2469	1
5567	4130	1
1201	976	-1
4493	5153	1
1382	1777	-1
3552	4393	1
2698	1998	-1
1522	2154	1
3091	2895	1
1918	2583	1
2739	1767	-1
52	117	1
1289	3437	1
2216	3368	1
7	819	-1
1561	1180	1
3236	666	1
2551	3866	1
5108	5210	-1
367	328	1
1818	877	1
2597	2245	1
67	637	1
1124	1725	1
60	780	-1
4138	2549	-1
2070	3803	1
4945	2159	1
2602	2584	1
5117	5588	1
4514	4654	1
4387	3336	1
947	2783	1
2052	2919	1
869	1543	1
2261	4923	-1
4144	5869	-1
3868	2961	1
869	6517	1
5065	5003	1
1024	993	-1
2126	5360	1
3151	3152	-1
1287	1404	-1
23	4728	1
257	29	1
3461	4766	1
4242	2323	1
3812	2817	1
4482	2292	1
2961	2238	1
1878	1796	1
827	306	1
3430	3957	1
5059	3078	1
4542	4841	1
863	2364	1
1201	1421	1
3249	1011	1
3478	4359	-1
32	22	1
4808	3988	1
2455	1220	1
686	2961	1
1666	1579	1
2321	2087	-1
1394	908	1
3427	5283	1
3946	4385	1
1182	1655	1
149	2192	1
2584	2154	1
5743	5166	1
4179	5466	-1
4480	5765	-1
3378	4002	1
1123	151	1
2467	3743	1
1011	3407	1
5998	5733	1
6469	4792	-1
236	262	-1
502	34	1
2216	3668	1
5166	1568	1
1930	2458	1
123	758	-1
3584	3184	1
46	4665	1
113	5699	1
2524	2582	1
4071	1663	-1
281	1024	1
3051	3454	1
2949	2919	1
5677	3066	1
36	983	1
6121	272	1
3740	2935	1
1022	1129	1
1950	4330	1
2245	2600	1
911	3149	1
699	19	1
4355	4906	1
5299	1853	1
5115	4147	-1
4740	4311	1
1134	1117	1
2419	1796	1
2045	5957	-1
3109	4840	-1
2228	1869	1
272	902	1
1916	6386	1
1134	744	1
1530	2289	1
2824	1415	1
2421	3138	1
3535	2604	1
24	620	1
1579	1886	1
120	179	1
3098	2009	1
2295	3900	-1
3149	1103	1
4164	5920	1
5869	5753	-1
1616	477	1
5599	5321	1
3161	1957	1
2353	1541	1
5903	4130	1
5250	3117	1
4318	4434	1
1352	5143	1
1322	1317	1
2243	2949	1
792	1248	1
1496	1124	1
5694	6212	1
1023	612	1
5250	2225	1
1011	2374	1
3056	3015	1
5903	5760	1
3184	2949	1
2329	2162	1
2216	3238	1
402	2322	1
829	1053	1
5405	5287	1
4483	4403	1
1786	626	1
23	1543	1
5660	6333	-1
5396	6073	-1
5621	1476	1
5377	4042	1
356	685	1
2239	2249	1
4293	5624	1
4665	4501	-1
407	3045	1
4883	1499	1
2861	4311	-1
136	34	1
4576	4318	1
1496	76	1
3631	2608	1
5166	6240	1
931	1380	1
6115	5732	1
2702	1929	1
1153	1545	1
2081	1570	1
709	279	1
2698	2260	1
10	1429	1
247	2429	-1
60	1011	-1
4869	4960	1
114	2503	1
999	2890	-1
2263	4642	-1
6247	5731	1
2961	2599	1
7	124	1
1948	2347	-1
1570	4502	1
3999	4580	1
643	907	-1
1141	1391	1
228	825	1
3478	4654	1
2551	3238	1
273	691	1
2333	3329	1
918	5036	1
1809	1248	1
2216	3098	1
6410	6228	1
1062	43	-1
4745	4329	-1
3754	1085	1
1607	1614	-1
6121	5150	1
5632	2899	1
5322	5166	1
5763	5395	1
3245	5756	1
3427	5166	-1
4071	5297	-1
2578	1853	1
2701	1280	1
887	297	1
3856	4063	-1
5531	5395	1
14	1001	-1
3592	4631	1
2792	1950	1
3051	3458	1
4192	4789	1
1401	1545	1
4792	6093	-1
2005	2387	1
20	1489	1
2289	2049	1
3467	2192	-1
1201	2857	-1
1021	1279	1
1401	1874	-1
4715	4179	1
2307	2325	1
1706	1828	1
3818	2467	1
3255	3836	1
2551	3211	-1
1364	4195	1
3943	4968	1
822	1585	1
2822	3046	-1
1269	3152	-1
2921	965	1
100	6111	1
1248	1156	1
243	523	1
56	530	1
1401	869	1
44	34	1
2216	2451	1
3436	3997	-1
3432	4968	1
575	920	1
466	1650	1
3005	2550	-1
356	1287	-1
4192	5345	1
6290	6291	1
3657	4315	1
2173	4183	1
4024	2956	-1
3066	4154	1
6017	5732	1
1964	733	-1
903	3510	-1
3905	5401	1
1666	1794	1
14	1338	1
3378	5877	1
1308	1407	1
4858	4722	1
2083	3573	-1
5511	5753	-1
2922	2234	1
28	178	1
60	3568	-1
2527	721	1
6111	5335	-1
2851	2008	1
4010	2758	1
1511	1929	1
644	596	1
4373	3256	1
4317	2965	1
4373	3016	1
1964	3078	1
2245	373	1
5679	5735	1
563	568	1
26	33	1
5632	5676	1
4407	3460	-1
2327	4493	1
325	1024	1
2467	41	1
2216	2437	1
1949	869	1
4242	2962	1
402	6534	1
1401	2698	1
281	734	1
96	4223	1
